 5.00000000000000E+0000  1.13614196777343E+0001 -3.17971801757813E+0001 
 5.50000000000000E+0000  1.97857360839844E+0001 -3.17693786621094E+0001 
 6.00000000000000E+0000  2.98469238281250E+0001 -2.64881591796875E+0001 
 6.50000000000000E+0000  3.78587646484375E+0001 -1.83225097656250E+0001 
 7.00000000000000E+0000  4.05624389648438E+0001 -1.29294738769531E+0001 
 7.50000000000000E+0000  4.03708496093750E+0001 -1.06313476562500E+0001 
 8.00000000000000E+0000  3.93300781250000E+0001 -9.73773193359375E+0000 
 8.50000000000000E+0000  3.80842895507813E+0001 -9.26525878906250E+0000 
 9.00000000000000E+0000  3.67731323242188E+0001 -8.86047363281250E+0000 
 9.50000000000000E+0000  3.54261474609375E+0001 -8.47711181640625E+0000 
 1.00000000000000E+0001  3.40013427734375E+0001 -8.12860107421875E+0000 
 1.05000000000000E+0001  3.24942932128906E+0001 -7.81683349609375E+0000 
 1.10000000000000E+0001  3.09986877441406E+0001 -7.56021118164063E+0000 
 1.15000000000000E+0001  2.95845031738281E+0001 -7.35183715820313E+0000 
 1.20000000000000E+0001  2.82709045410156E+0001 -7.11120605468750E+0000 
 1.25000000000000E+0001  2.70825195312500E+0001 -6.79891967773438E+0000 
 1.30000000000000E+0001  2.59965515136719E+0001 -6.43579101562500E+0000 
 1.35000000000000E+0001  2.49566040039063E+0001 -6.01998901367188E+0000 
 1.40000000000000E+0001  2.39330444335938E+0001 -5.56939697265625E+0000 
 1.45000000000000E+0001  2.28982238769531E+0001 -5.14453125000000E+0000 
 1.50000000000000E+0001  2.18154296875000E+0001 -4.79171752929688E+0000 
 1.55000000000000E+0001  2.06822509765625E+0001 -4.50421142578125E+0000 
 1.60000000000000E+0001  1.95444030761719E+0001 -4.26599121093750E+0000 
 1.65000000000000E+0001  1.84299011230469E+0001 -4.07031250000000E+0000 
 1.70000000000000E+0001  1.73394470214844E+0001 -3.89013671875000E+0000 
 1.75000000000000E+0001  1.62893371582031E+0001 -3.71179199218750E+0000 
 1.80000000000000E+0001  1.52832336425781E+0001 -3.54776000976563E+0000 
 1.85000000000000E+0001  1.43025512695312E+0001 -3.39987182617188E+0000 
 1.90000000000000E+0001  1.33365173339843E+0001 -3.25375366210938E+0000 
