 0.00000000000000E+0000  1.70080871582031E+0001 -1.12828674316406E+0001 
 5.00000000000000E-0001  1.57344360351562E+0001 -9.90301513671875E+0000 
 1.00000000000000E+0000  1.09824829101562E+0001 -5.85733032226563E+0000 
 1.50000000000000E+0000  5.16494750976563E+0000 -1.43988037109375E+0000 
 2.00000000000000E+0000  2.12496948242188E+0000  3.35968017578125E-0001 
 2.50000000000000E+0000  1.08859252929688E+0000  6.48498535156250E-0001 
 3.00000000000000E+0000  7.57568359375000E-0001  5.92773437500000E-0001 
 3.50000000000000E+0000  5.71807861328125E-0001  4.56909179687500E-0001 
 4.00000000000000E+0000  4.18945312500000E-0001  3.13262939453125E-0001 
 4.50000000000000E+0000  3.08349609375000E-0001  1.10168457031250E-0001 
 5.00000000000000E+0000  2.25067138671875E-0001 -2.01843261718750E-0001 
 5.50000000000000E+0000  1.77307128906250E-0001 -5.44860839843750E-0001 
 6.00000000000000E+0000  1.93634033203125E-0001 -8.07098388671875E-0001 
 6.50000000000000E+0000  2.21313476562500E-0001 -9.45983886718750E-0001 
 7.00000000000000E+0000  1.92810058593750E-0001 -9.13726806640625E-0001 
 7.50000000000000E+0000  1.30218505859375E-0001 -7.02209472656250E-0001 
 8.00000000000000E+0000  4.16259765625000E-0002 -3.97277832031250E-0001 
 8.50000000000000E+0000 -8.29467773437500E-0002 -7.55004882812500E-0002 
 9.00000000000000E+0000 -1.99890136718750E-0001  2.14843750000000E-0001 
 9.50000000000000E+0000 -2.54394531250000E-0001  4.05670166015625E-0001 
 1.00000000000000E+0001 -2.48779296875000E-0001  4.50042724609375E-0001 
 1.05000000000000E+0001 -2.11547851562500E-0001  3.85498046875000E-0001 
 1.10000000000000E+0001 -1.45507812500000E-0001  2.81311035156250E-0001 
 1.15000000000000E+0001 -7.16552734375000E-0002  1.62994384765625E-0001 
 1.20000000000000E+0001 -1.54418945312500E-0002  5.31921386718750E-0002 
 1.25000000000000E+0001  3.09753417968750E-0002 -3.03344726562500E-0002 
 1.30000000000000E+0001  6.43615722656250E-0002 -1.01287841796875E-0001 
 1.35000000000000E+0001  6.90917968750000E-0002 -1.73065185546875E-0001 
 1.40000000000000E+0001  5.41381835937500E-0002 -2.39746093750000E-0001 
 1.45000000000000E+0001  3.43017578125000E-0002 -2.95745849609375E-0001 
 1.50000000000000E+0001 -4.27246093750000E-0003 -3.44329833984375E-0001 
 1.55000000000000E+0001 -7.36694335937500E-0002 -3.66607666015625E-0001 
 1.60000000000000E+0001 -1.41815185546875E-0001 -3.32733154296875E-0001 
 1.65000000000000E+0001 -1.74560546875000E-0001 -2.45269775390625E-0001 
 1.70000000000000E+0001 -1.75567626953125E-0001 -1.28509521484375E-0001 
 1.75000000000000E+0001 -1.47399902343750E-0001 -3.66210937500000E-0004 
 1.80000000000000E+0001 -7.95898437500000E-0002  1.19598388671875E-0001 
 1.85000000000000E+0001  1.59912109375000E-0002  2.07305908203125E-0001 
 1.90000000000000E+0001  1.14074707031250E-0001  2.51342773437500E-0001 
 1.95000000000000E+0001  2.09686279296875E-0001  2.58392333984375E-0001 
 2.00000000000000E+0001  3.06610107421875E-0001  2.27264404296875E-0001 
 2.05000000000000E+0001  3.85559082031250E-0001  1.59423828125000E-0001 
 2.10000000000000E+0001  4.42169189453125E-0001  6.17980957031250E-0002 
 2.15000000000000E+0001  4.84588623046875E-0001 -5.94177246093750E-0002 
 2.20000000000000E+0001  4.98229980468750E-0001 -1.80114746093750E-0001 
 2.25000000000000E+0001  4.69665527343750E-0001 -2.75512695312500E-0001 
 2.30000000000000E+0001  4.06494140625000E-0001 -3.33557128906250E-0001 
 2.35000000000000E+0001  3.21746826171875E-0001 -3.46160888671875E-0001 
 2.40000000000000E+0001  2.13928222656250E-0001 -3.04290771484375E-0001 
 2.45000000000000E+0001  8.55407714843750E-0002 -2.14538574218750E-0001 
 2.50000000000000E+0001 -4.82177734375000E-0002 -1.04675292968750E-0001 
 2.55000000000000E+0001 -1.76818847656250E-0001  4.73022460937500E-0003 
 2.60000000000000E+0001 -2.94525146484375E-0001  1.05316162109375E-0001 
 2.65000000000000E+0001 -3.86932373046875E-0001  1.84661865234375E-0001 
 2.70000000000000E+0001 -4.34265136718750E-0001  2.38311767578125E-0001 
 2.75000000000000E+0001 -4.30816650390625E-0001  2.79632568359375E-0001 
 2.80000000000000E+0001 -3.79089355468750E-0001  3.16894531250000E-0001 
 2.85000000000000E+0001 -2.86682128906250E-0001  3.34899902343750E-0001 
 2.90000000000000E+0001 -1.71997070312500E-0001  3.27209472656250E-0001 
 2.95000000000000E+0001 -5.31921386718750E-0002  3.00537109375000E-0001 
 3.00000000000000E+0001  4.81262207031250E-0002  2.50701904296875E-0001 
 3.05000000000000E+0001  1.18469238281250E-0001  1.72973632812500E-0001 
 3.10000000000000E+0001  1.59576416015625E-0001  7.55615234375000E-0002 
 3.15000000000000E+0001  1.72576904296875E-0001 -2.61840820312500E-0002 
 3.20000000000000E+0001  1.61193847656250E-0001 -1.14562988281250E-0001 
