 0.00000000000000E+0000  2.18536376953125E-0001 -7.52227783203125E-0001 
 5.00000000000000E-0001  1.57836914062500E-0001 -7.46551513671875E-0001 
 1.00000000000000E+0000  4.23583984375000E-0002 -6.34490966796875E-0001 
 1.50000000000000E+0000 -1.16424560546875E-0001 -4.24163818359375E-0001 
 2.00000000000000E+0000 -2.50091552734375E-0001 -1.72271728515625E-0001 
 2.50000000000000E+0000 -3.09356689453125E-0001  5.92651367187500E-0002 
 3.00000000000000E+0000 -3.08685302734375E-0001  2.30529785156250E-0001 
 3.50000000000000E+0000 -2.72430419921875E-0001  3.58489990234375E-0001 
 4.00000000000000E+0000 -1.98364257812500E-0001  4.61364746093750E-0001 
 4.50000000000000E+0000 -1.06811523437500E-0001  5.16815185546875E-0001 
 5.00000000000000E+0000 -2.62145996093750E-0002  5.24993896484375E-0001 
 5.50000000000000E+0000  6.67419433593750E-0002  5.08422851562500E-0001 
 6.00000000000000E+0000  1.96502685546875E-0001  4.58282470703125E-0001 
 6.50000000000000E+0000  3.29193115234375E-0001  3.62915039062500E-0001 
 7.00000000000000E+0000  4.31243896484375E-0001  2.46185302734375E-0001 
 7.50000000000000E+0000  4.95819091796875E-0001  1.30432128906250E-0001 
 8.00000000000000E+0000  4.95910644531250E-0001  1.55334472656250E-0002 
 8.50000000000000E+0000  4.02465820312500E-0001 -8.88977050781250E-0002 
 9.00000000000000E+0000  2.38769531250000E-0001 -1.61956787109375E-0001 
 9.50000000000000E+0000  6.61926269531250E-0002 -1.98822021484375E-0001 
 1.00000000000000E+0001 -8.02001953125000E-0002 -2.12371826171875E-0001 
 1.05000000000000E+0001 -1.85272216796875E-0001 -2.04803466796875E-0001 
 1.10000000000000E+0001 -2.27386474609375E-0001 -1.72729492187500E-0001 
 1.15000000000000E+0001 -2.06665039062500E-0001 -1.21856689453125E-0001 
 1.20000000000000E+0001 -1.56890869140625E-0001 -6.27441406250000E-0002 
 1.25000000000000E+0001 -1.04797363281250E-0001 -2.19726562500000E-0003 
 1.30000000000000E+0001 -5.59387207031250E-0002  5.52368164062500E-0002 
 1.35000000000000E+0001 -7.04956054687500E-0003  1.01013183593750E-0001 
 1.40000000000000E+0001  5.17272949218750E-0002  1.19049072265625E-0001 
 1.45000000000000E+0001  1.31317138671875E-0001  9.83886718750000E-0002 
 1.50000000000000E+0001  2.23999023437500E-0001  5.07202148437500E-0002 
 1.55000000000000E+0001  3.12957763671875E-0001 -6.86645507812500E-0003 
 1.60000000000000E+0001  3.84826660156250E-0001 -6.71386718750000E-0002 
 1.65000000000000E+0001  4.25994873046875E-0001 -1.16851806640625E-0001 
 1.70000000000000E+0001  4.14886474609375E-0001 -1.39465332031250E-0001 
 1.75000000000000E+0001  3.41674804687500E-0001 -1.32415771484375E-0001 
 1.80000000000000E+0001  2.20764160156250E-0001 -1.14685058593750E-0001 
 1.85000000000000E+0001  7.30895996093750E-0002 -9.61914062500000E-0002 
 1.90000000000000E+0001 -7.86132812500000E-0002 -7.42187500000000E-0002 
 1.95000000000000E+0001 -2.10754394531250E-0001 -6.01196289062500E-0002 
 2.00000000000000E+0001 -3.04779052734375E-0001 -5.99975585937500E-0002 
 2.05000000000000E+0001 -3.57513427734375E-0001 -5.78308105468750E-0002 
 2.10000000000000E+0001 -3.70391845703125E-0001 -3.12500000000000E-0002 
 2.15000000000000E+0001 -3.44604492187500E-0001  1.55334472656250E-0002 
 2.20000000000000E+0001 -2.90954589843750E-0001  6.78405761718750E-0002 
 2.25000000000000E+0001 -2.23876953125000E-0001  1.21948242187500E-0001 
 2.30000000000000E+0001 -1.54632568359375E-0001  1.69952392578125E-0001 
 2.35000000000000E+0001 -9.05761718750000E-0002  1.91589355468750E-0001 
 2.40000000000000E+0001 -3.53393554687500E-0002  1.79016113281250E-0001 
 2.45000000000000E+0001  6.74438476562500E-0003  1.40625000000000E-0001 
 2.50000000000000E+0001  3.03649902343750E-0002  8.82568359375000E-0002 
 2.55000000000000E+0001  3.83300781250000E-0002  3.28979492187500E-0002 
 2.60000000000000E+0001  3.72314453125000E-0002 -1.76696777343750E-0002 
 2.65000000000000E+0001  3.27453613281250E-0002 -6.26831054687500E-0002 
 2.70000000000000E+0001  2.44750976562500E-0002 -1.09161376953125E-0001 
 2.75000000000000E+0001  7.32421875000000E-0003 -1.53900146484375E-0001 
 2.80000000000000E+0001 -1.62658691406250E-0002 -1.84814453125000E-0001 
 2.85000000000000E+0001 -4.12597656250000E-0002 -2.03887939453125E-0001 
 2.90000000000000E+0001 -6.61010742187500E-0002 -2.11883544921875E-0001 
 2.95000000000000E+0001 -8.49609375000000E-0002 -1.97601318359375E-0001 
 3.00000000000000E+0001 -8.87756347656250E-0002 -1.59179687500000E-0001 
 3.05000000000000E+0001 -7.26928710937500E-0002 -1.09161376953125E-0001 
 3.10000000000000E+0001 -4.67834472656250E-0002 -6.22558593750000E-0002 
 3.15000000000000E+0001 -2.03247070312500E-0002 -1.82800292968750E-0002 
 3.20000000000000E+0001  7.29370117187500E-0003  2.43530273437500E-0002 
 3.25000000000000E+0001  3.38439941406250E-0002  5.67016601562500E-0002 
 3.30000000000000E+0001  5.20935058593750E-0002  7.47985839843750E-0002 
 3.35000000000000E+0001  6.19812011718750E-0002  8.23669433593750E-0002 
 3.40000000000000E+0001  7.04956054687500E-0002  8.20007324218750E-0002 
 3.45000000000000E+0001  8.20617675781250E-0002  6.93054199218750E-0002 
 3.50000000000000E+0001  9.03320312500000E-0002  4.12292480468750E-0002 
 3.55000000000000E+0001  8.98132324218750E-0002  8.91113281250000E-0003 
 3.60000000000000E+0001  8.36486816406250E-0002 -1.95922851562500E-0002 
 3.65000000000000E+0001  6.97326660156250E-0002 -4.26330566406250E-0002 
 3.70000000000000E+0001  4.43725585937500E-0002 -5.75256347656250E-0002 
 3.75000000000000E+0001  9.46044921875000E-0003 -6.12487792968750E-0002 
 3.80000000000000E+0001 -3.01513671875000E-0002 -5.56640625000000E-0002 
 3.85000000000000E+0001 -7.09838867187500E-0002 -4.93774414062500E-0002 
 3.90000000000000E+0001 -1.12365722656250E-0001 -4.17175292968750E-0002 
 3.95000000000000E+0001 -1.44927978515625E-0001 -2.86865234375000E-0002 
 4.00000000000000E+0001 -1.59667968750000E-0001 -1.61743164062500E-0002 
 4.05000000000000E+0001 -1.58630371093750E-0001 -9.97924804687500E-0003 
 4.10000000000000E+0001 -1.46026611328125E-0001 -5.82885742187500E-0003 
 4.15000000000000E+0001 -1.23229980468750E-0001 -9.15527343750000E-0005 
 4.20000000000000E+0001 -8.82873535156250E-0002  2.41088867187500E-0003 
 4.25000000000000E+0001 -4.98352050781250E-0002 -3.81469726562500E-0003 
 4.30000000000000E+0001 -2.01721191406250E-0002 -1.13830566406250E-0002 
 4.35000000000000E+0001 -4.88281250000000E-0004 -1.56860351562500E-0002 
 4.40000000000000E+0001  1.16882324218750E-0002 -1.70288085937500E-0002 
 4.45000000000000E+0001  1.86157226562500E-0002 -1.72119140625000E-0002 
 4.50000000000000E+0001  2.10266113281250E-0002 -1.70593261718750E-0002 
 4.55000000000000E+0001  2.02636718750000E-0002 -1.59606933593750E-0002 
 4.60000000000000E+0001  1.82189941406250E-0002 -1.38244628906250E-0002 
 4.65000000000000E+0001  1.50146484375000E-0002 -1.14135742187500E-0002 
 4.70000000000000E+0001  8.78906250000000E-0003 -8.94165039062500E-0003 
 4.75000000000000E+0001 -1.61743164062500E-0003 -9.24682617187500E-0003 
 4.80000000000000E+0001 -1.49841308593750E-0002 -1.26342773437500E-0002 
 4.85000000000000E+0001 -2.77709960937500E-0002 -1.72424316406250E-0002 
 4.90000000000000E+0001 -3.70178222656250E-0002 -1.81579589843750E-0002 
 4.95000000000000E+0001 -3.62548828125000E-0002 -1.44958496093750E-0002 
 5.00000000000000E+0001 -2.38037109375000E-0002 -1.24816894531250E-0002 
 5.05000000000000E+0001 -1.22375488281250E-0002 -1.30310058593750E-0002 
 5.10000000000000E+0001 -8.48388671875000E-0003 -1.21765136718750E-0002 
 5.15000000000000E+0001 -7.90405273437500E-0003 -1.07727050781250E-0002 
 5.20000000000000E+0001 -4.24194335937500E-0003 -1.20544433593750E-0002 
 5.25000000000000E+0001 -7.93457031250000E-0004 -1.84020996093750E-0002 
 5.30000000000000E+0001 -3.75366210937500E-0003 -2.65197753906250E-0002 
 5.35000000000000E+0001 -7.69042968750000E-0003 -3.26843261718750E-0002 
 5.40000000000000E+0001 -1.01623535156250E-0002 -3.75061035156250E-0002 
 5.45000000000000E+0001 -1.43127441406250E-0002 -4.27246093750000E-0002 
 5.50000000000000E+0001 -2.28576660156250E-0002 -4.75769042968750E-0002 
 5.55000000000000E+0001 -3.50952148437500E-0002 -4.74548339843750E-0002 
 5.60000000000000E+0001 -4.45861816406250E-0002 -4.00390625000000E-0002 
 5.65000000000000E+0001 -4.86450195312500E-0002 -2.86560058593750E-0002 
 5.70000000000000E+0001 -4.75769042968750E-0002 -1.60217285156250E-0002 
 5.75000000000000E+0001 -4.18090820312500E-0002 -7.62939453125000E-0004 
 5.80000000000000E+0001 -3.29284667968750E-0002  1.36718750000000E-0002 
 5.85000000000000E+0001 -2.09655761718750E-0002  2.28576660156250E-0002 
