-6.56000000000000E+0000  1.06530273437500E+0001  1.01564453125000E+0001 
-6.06000000000000E+0000  1.24793945312500E+0001  9.28671875000000E+0000 
-5.56000000000000E+0000  1.37072265625000E+0001  8.35039062500000E+0000 
-5.06000000000000E+0000  1.44213867187500E+0001  7.49677734375000E+0000 
-4.56000000000000E+0000  1.47746093750000E+0001  6.80449218750000E+0000 
-4.06000000000000E+0000  1.49307617187500E+0001  6.29443359375000E+0000 
-3.56000000000000E+0000  1.50328124999999E+0001  5.93974609375000E+0000 
-3.06000000000000E+0000  1.51915039062500E+0001  5.67548828125000E+0000 
-2.56000000000000E+0000  1.54770507812499E+0001  5.39208984375000E+0000 
-2.06000000000000E+0000  1.58814453125000E+0001  4.94902343750000E+0000 
-1.56000000000000E+0000  1.63114257812500E+0001  4.18544921875000E+0000 
-1.06000000000000E+0000  1.65714843750000E+0001  2.96855468750000E+0000 
-5.60000000000000E-0001  1.63831054687500E+0001  1.26962890625000E+0000 
-6.00000000000000E-0002  1.54747070312500E+0001 -7.67871093750000E-0001 
 4.40000000000000E-0001  1.37037109375000E+0001 -2.82089843750000E+0000 
 9.40000000000000E-0001  1.11521484375000E+0001 -4.46640625000000E+0000 
 1.44000000000000E+0000  8.13144531250000E+0000 -5.36718750000001E+0000 
 1.94000000000000E+0000  5.07978515625000E+0000 -5.41503906250000E+0000 
 2.44000000000000E+0000  2.39550781250000E+0000 -4.78056640625000E+0000 
 2.94000000000000E+0000  3.35742187500000E-0001 -3.78173828125000E+0000 
 3.44000000000000E+0000 -1.03125000000000E+0000 -2.72187500000000E+0000 
 3.94000000000000E+0000 -1.78955078125000E+0000 -1.78330078125000E+0000 
 4.44000000000000E+0000 -2.10908203125000E+0000 -1.00869140625000E+0000 
 4.94000000000000E+0000 -2.16796875000000E+0000 -3.69921875000000E-0001 
 5.44000000000000E+0000 -2.09990234375000E+0000  1.68164062500000E-0001 
 5.94000000000000E+0000 -1.97431640625000E+0000  6.21191406249999E-0001 
 6.44000000000000E+0000 -1.81855468750000E+0000  9.86621093749999E-0001 
 6.94000000000000E+0000 -1.63623046875000E+0000  1.25244140625000E+0000 
 7.44000000000000E+0000 -1.42636718750000E+0000  1.41201171875000E+0000 
 7.94000000000000E+0000 -1.19033203125000E+0000  1.47060546875000E+0000 
 8.44000000000000E+0000 -9.47460937500000E-0001  1.44736328125000E+0000 
 8.94000000000000E+0000 -7.20410156250000E-0001  1.36923828125000E+0000 
 9.44000000000000E+0000 -5.23925781250000E-0001  1.26660156250000E+0000 
 9.94000000000000E+0000 -3.76269531250000E-0001  1.16162109375000E+0000 
 1.04400000000000E+0001 -2.71484375000000E-0001  1.07246093750000E+0000 
 1.09400000000000E+0001 -2.03027343750000E-0001  1.01005859375000E+0000 
 1.14400000000000E+0001 -1.58984375000000E-0001  9.81445312500000E-0001 
 1.19400000000000E+0001 -1.25683593750000E-0001  9.81835937500001E-0001 
 1.24400000000000E+0001 -9.30664062500000E-0002  1.00468750000000E+0000 
 1.29400000000000E+0001 -6.36718750000000E-0002  1.03369140625000E+0000 
 1.34400000000000E+0001 -3.44726562500000E-0002  1.06103515625000E+0000 
 1.39400000000000E+0001 -3.41796875000001E-0003  1.06894531250000E+0000 
 1.44400000000000E+0001  3.11523437500000E-0002  1.04638671875000E+0000 
 1.49400000000000E+0001  7.49023437500000E-0002  9.97753906250000E-0001 
 1.54400000000000E+0001  1.30859375000000E-0001  9.31347656250000E-0001 
 1.59400000000000E+0001  2.01757812500000E-0001  8.57812500000000E-0001 
 1.64400000000000E+0001  2.82617187500000E-0001  7.91308593750000E-0001 
 1.69400000000000E+0001  3.65722656250000E-0001  7.43066406250000E-0001 
 1.74400000000000E+0001  4.43945312500000E-0001  7.14257812500000E-0001 
 1.79400000000000E+0001  5.16015624999999E-0001  6.98632812500001E-0001 
 1.84400000000000E+0001  5.79492187500000E-0001  6.87792968750001E-0001 
