-6.56000000000000E+0000  1.57351562500000E+0001 -2.01044921875000E+0000 
-6.06000000000000E+0000  1.75433593750000E+0001 -2.05019531250000E+0000 
-5.56000000000000E+0000  1.93361328125000E+0001 -2.07783203125000E+0000 
-5.06000000000000E+0000  2.10980468750000E+0001 -2.08857421875000E+0000 
-4.56000000000000E+0000  2.28075195312500E+0001 -2.07187500000000E+0000 
-4.06000000000000E+0000  2.44358398437500E+0001 -2.01357421875000E+0000 
-3.56000000000000E+0000  2.59417968750000E+0001 -1.90458984375000E+0000 
-3.06000000000000E+0000  2.72709960937500E+0001 -1.73769531250000E+0000 
-2.56000000000000E+0000  2.83690429687500E+0001 -1.51005859375000E+0000 
-2.06000000000000E+0000  2.91818359375000E+0001 -1.23281250000000E+0000 
-1.56000000000000E+0000  2.96805664062500E+0001 -9.24218750000000E-0001 
-1.06000000000000E+0000  2.98561523437500E+0001 -6.18359375000000E-0001 
-5.60000000000000E-0001  2.97471679687500E+0001 -3.46972656250000E-0001 
-6.00000000000000E-0002  2.94085937500000E+0001 -1.39550781250000E-0001 
 4.40000000000000E-0001  2.89020507812500E+0001  2.34374999999998E-0003 
 9.40000000000000E-0001  2.82727539062500E+0001  8.89648437500000E-0002 
 1.44000000000000E+0000  2.75455078125000E+0001  1.40917968750000E-0001 
 1.94000000000000E+0000  2.67256835937500E+0001  1.71191406250000E-0001 
 2.44000000000000E+0000  2.58243164062500E+0001  1.87402343750000E-0001 
 2.94000000000000E+0000  2.48579101562500E+0001  1.94042968750000E-0001 
 3.44000000000000E+0000  2.38461914062500E+0001  1.90625000000000E-0001 
 3.94000000000000E+0000  2.28159179687500E+0001  1.88085937500000E-0001 
 4.44000000000000E+0000  2.17841796875000E+0001  1.85546875000000E-0001 
 4.94000000000000E+0000  2.07535156250000E+0001  1.87304687500000E-0001 
 5.44000000000000E+0000  1.97218750000000E+0001  1.93750000000000E-0001 
 5.94000000000000E+0000  1.86917968750000E+0001  1.99316406250000E-0001 
 6.44000000000000E+0000  1.76545898437500E+0001  1.98730468750000E-0001 
 6.94000000000000E+0000  1.66141601562500E+0001  1.89453125000000E-0001 
 7.44000000000000E+0000  1.55767578125000E+0001  1.72167968750000E-0001 
 7.94000000000000E+0000  1.45488281250000E+0001  1.46679687500000E-0001 
 8.44000000000000E+0000  1.35455078125000E+0001  1.24414062500000E-0001 
 8.94000000000000E+0000  1.25686523437499E+0001  1.08007812500000E-0001 
 9.44000000000000E+0000  1.16286132812500E+0001  1.02539062500000E-0001 
 9.94000000000000E+0000  1.07330078124999E+0001  1.14257812500000E-0001 
 1.04400000000000E+0001  9.88662109375000E+0000  1.38476562500000E-0001 
 1.09400000000000E+0001  9.08271484375000E+0000  1.78808593750000E-0001 
 1.14400000000000E+0001  8.31943359375000E+0000  2.21679687500000E-0001 
 1.19400000000000E+0001  7.59091796875000E+0000  2.62890625000000E-0001 
 1.24400000000000E+0001  6.89072265625000E+0000  2.91015625000000E-0001 
 1.29400000000000E+0001  6.21171875000001E+0000  2.99414062500000E-0001 
 1.34400000000000E+0001  5.55849609375000E+0000  2.84863281250000E-0001 
 1.39400000000000E+0001  4.93701171875000E+0000  2.46191406250000E-0001 
 1.44400000000000E+0001  4.35712890625000E+0000  1.84570312500000E-0001 
 1.49400000000000E+0001  3.81865234375000E+0000  1.11914062500000E-0001 
 1.54400000000000E+0001  3.33095703125000E+0000  3.81835937500000E-0002 
 1.59400000000000E+0001  2.89199218750000E+0000 -2.50976562500000E-0002 
 1.64400000000000E+0001  2.49873046875000E+0000 -7.28515625000001E-0002 
 1.69400000000000E+0001  2.13691406250000E+0000 -1.01855468750000E-0001 
 1.74400000000000E+0001  1.80087890625000E+0000 -1.14843750000000E-0001 
 1.79400000000000E+0001  1.48310546875000E+0000 -1.22070312499999E-0001 
 1.84400000000000E+0001  1.17939453125000E+0000 -1.34082031250000E-0001 
 1.89400000000000E+0001  8.93164062500000E-0001 -1.52636718750000E-0001 
 1.94400000000000E+0001  6.32031250000000E-0001 -1.80664062500000E-0001 
 1.99400000000000E+0001  3.98437500000000E-0001 -2.11523437500000E-0001 
 2.04400000000000E+0001  2.00292968750000E-0001 -2.38476562500000E-0001 
 2.09400000000000E+0001  3.75976562500000E-0002 -2.54785156250000E-0001 
 2.14400000000000E+0001 -9.52148437499999E-0002 -2.59863281250000E-0001 
 2.19400000000000E+0001 -1.98632812500000E-0001 -2.51171875000000E-0001 
 2.24400000000000E+0001 -2.81542968750000E-0001 -2.36914062500000E-0001 
 2.29400000000000E+0001 -3.41406250000000E-0001 -2.20605468750000E-0001 
 2.34400000000000E+0001 -3.85546875000000E-0001 -2.07421875000000E-0001 
 2.39400000000000E+0001 -4.12109375000000E-0001 -2.00292968750000E-0001 
 2.44400000000000E+0001 -4.17578125000000E-0001 -2.00097656250000E-0001 
 2.49400000000000E+0001 -4.05371093750000E-0001 -2.06542968750000E-0001 
