-6.56000000000000E+0000  2.30460205078125E+0001 -8.17443847656250E+0000 
-6.06000000000000E+0000  2.54261474609375E+0001 -8.86828613281250E+0000 
-5.56000000000000E+0000  2.77541503906250E+0001 -9.54833984375000E+0000 
-5.06000000000000E+0000  3.00118408203125E+0001 -1.02089843750000E+0001 
-4.56000000000000E+0000  3.21779785156250E+0001 -1.08347167968750E+0001 
-4.06000000000000E+0000  3.42142333984375E+0001 -1.14035644531250E+0001 
-3.56000000000000E+0000  3.60579833984375E+0001 -1.18912353515625E+0001 
-3.06000000000000E+0000  3.76407470703125E+0001 -1.22608642578125E+0001 
-2.56000000000000E+0000  3.88792724609375E+0001 -1.24884033203125E+0001 
-2.06000000000000E+0000  3.97111816406250E+0001 -1.25549316406250E+0001 
-1.56000000000000E+0000  4.01033935546875E+0001 -1.24703369140625E+0001 
-1.06000000000000E+0000  4.00740966796875E+0001 -1.22652587890625E+0001 
-5.60000000000000E-0001  3.96785888671875E+0001 -1.19869384765625E+0001 
-6.00000000000000E-0002  3.90031738281250E+0001 -1.16727294921875E+0001 
 4.40000000000000E-0001  3.81306152343750E+0001 -1.13533935546875E+0001 
 9.40000000000000E-0001  3.71326904296875E+0001 -1.10349121093750E+0001 
 1.44000000000000E+0000  3.60579833984375E+0001 -1.07109375000000E+0001 
 1.94000000000000E+0000  3.49383544921875E+0001 -1.03769531250000E+0001 
 2.44000000000000E+0000  3.37889404296875E+0001 -1.00360107421875E+0001 
 2.94000000000000E+0000  3.26197509765625E+0001 -9.68676757812500E+0000 
 3.44000000000000E+0000  3.14340820312500E+0001 -9.32971191406250E+0000 
 3.94000000000000E+0000  3.02424316406250E+0001 -8.96594238281250E+0000 
 4.44000000000000E+0000  2.90474853515625E+0001 -8.59887695312500E+0000 
 4.94000000000000E+0000  2.78533935546875E+0001 -8.22912597656250E+0000 
 5.44000000000000E+0000  2.66575927734375E+0001 -7.85620117187500E+0000 
 5.94000000000000E+0000  2.54718017578125E+0001 -7.48034667968750E+0000 
 6.44000000000000E+0000  2.42923583984375E+0001 -7.10742187500000E+0000 
 6.94000000000000E+0000  2.31259765625000E+0001 -6.73742675781250E+0000 
 7.44000000000000E+0000  2.19758300781250E+0001 -6.37011718750000E+0000 
 7.94000000000000E+0000  2.08470458984375E+0001 -6.00878906250000E+0000 
 8.44000000000000E+0000  1.97447509765625E+0001 -5.65710449218750E+0000 
 8.94000000000000E+0000  1.86695556640625E+0001 -5.31311035156250E+0000 
 9.44000000000000E+0000  1.76213378906250E+0001 -4.97766113281250E+0000 
 9.94000000000000E+0000  1.66070556640625E+0001 -4.65222167968750E+0000 
 1.04400000000000E+0001  1.56257324218750E+0001 -4.33532714843750E+0000 
 1.09400000000000E+0001  1.46768798828125E+0001 -4.03271484375000E+0000 
 1.14400000000000E+0001  1.37631835937500E+0001 -3.73791503906250E+0000 
 1.19400000000000E+0001  1.28884277343750E+0001 -3.45239257812500E+0000 
 1.24400000000000E+0001  1.20527343750000E+0001 -3.18041992187500E+0000 
 1.29400000000000E+0001  1.12539062500000E+0001 -2.91979980468750E+0000 
 1.34400000000000E+0001  1.04947509765625E+0001 -2.67065429687500E+0000 
 1.39400000000000E+0001  9.77819824218750E+0000 -2.43359375000000E+0000 
 1.44400000000000E+0001  9.10131835937500E+0000 -2.20959472656250E+0000 
 1.49400000000000E+0001  8.46228027343750E+0000 -1.99804687500000E+0000 
 1.54400000000000E+0001  7.86523437500000E+0000 -1.79711914062500E+0000 
 1.59400000000000E+0001  7.30651855468750E+0000 -1.60693359375000E+0000 
