 4.40000000000000E-0001 -1.70224609375000E+0001  1.99194335937500E+0001 
 9.40000000000000E-0001 -1.59301757812500E+0001  2.20517578125000E+0001 
 1.44000000000000E+0000 -1.47739257812500E+0001  2.40097656250000E+0001 
 1.94000000000000E+0000 -1.35903320312500E+0001  2.58002929687500E+0001 
 2.44000000000000E+0000 -1.23842773437500E+0001  2.74169921875000E+0001 
 2.94000000000000E+0000 -1.10693359375000E+0001  2.88452148437500E+0001 
 3.44000000000000E+0000 -9.54150390625000E+0000  3.00629882812500E+0001 
 3.94000000000000E+0000 -7.64990234375000E+0000  3.10346679687500E+0001 
 4.44000000000000E+0000 -5.27050781250000E+0000  3.17221679687500E+0001 
 4.94000000000000E+0000 -2.32958984375000E+0000  3.20761718750000E+0001 
 5.44000000000000E+0000  1.10400390625000E+0000  3.20546875000000E+0001 
 5.94000000000000E+0000  4.80957031250000E+0000  3.16269531250000E+0001 
 6.44000000000000E+0000  8.42089843750000E+0000  3.07695312500000E+0001 
 6.94000000000000E+0000  1.15302734375000E+0001  2.94780273437500E+0001 
 7.44000000000000E+0000  1.38173828125000E+0001  2.78193359375000E+0001 
 7.94000000000000E+0000  1.51591796875000E+0001  2.59013671875000E+0001 
 8.44000000000000E+0000  1.56381835937500E+0001  2.38842773437500E+0001 
 8.94000000000000E+0000  1.54711914062500E+0001  2.18999023437500E+0001 
 9.44000000000000E+0000  1.48969726562500E+0001  2.00332031250000E+0001 
 9.94000000000000E+0000  1.41069335937500E+0001  1.82998046875000E+0001 
 1.04400000000000E+0001  1.32236328125000E+0001  1.66894531250000E+0001 
 1.09400000000000E+0001  1.23095703125000E+0001  1.51923828125000E+0001 
 1.14400000000000E+0001  1.13969726562500E+0001  1.38085937500000E+0001 
 1.19400000000000E+0001  1.04956054687500E+0001  1.25581054687500E+0001 
 1.24400000000000E+0001  9.61669921875000E+0000  1.14409179687500E+0001 
 1.29400000000000E+0001  8.76855468750000E+0000  1.04584960937500E+0001 
 1.34400000000000E+0001  7.96191406250000E+0000  9.58691406250000E+0000 
 1.39400000000000E+0001  7.21337890625000E+0000  8.80126953125000E+0000 
 1.44400000000000E+0001  6.52246093750000E+0000  8.07324218750000E+0000 
 1.49400000000000E+0001  5.90332031250000E+0000  7.37890625000000E+0000 
 1.54400000000000E+0001  5.34423828125000E+0000  6.70458984375000E+0000 
 1.59400000000000E+0001  4.83740234375000E+0000  6.04736328125000E+0000 
 1.64400000000000E+0001  4.35839843750000E+0000  5.40478515625000E+0000 
 1.69400000000000E+0001  3.90380859375000E+0000  4.77880859375000E+0000 
 1.74400000000000E+0001  3.46386718750000E+0000  4.18603515625000E+0000 
 1.79400000000000E+0001  3.04003906250000E+0000  3.63281250000000E+0000 
 1.84400000000000E+0001  2.64501953125000E+0000  3.11865234375000E+0000 
 1.89400000000000E+0001  2.28320312500000E+0000  2.65234375000000E+0000 
 1.94400000000000E+0001  1.95996093750000E+0000  2.22949218750000E+0000 
 1.99400000000000E+0001  1.67968750000000E+0000  1.85351562500000E+0000 
 2.04400000000000E+0001  1.42968750000000E+0000  1.51367187500000E+0000 
 2.09400000000000E+0001  1.20654296875000E+0000  1.20947265625000E+0000 
 2.14400000000000E+0001  1.00634765625000E+0000  9.31640625000000E-0001 
 2.19400000000000E+0001  8.14453125000000E-0001  6.85058593750000E-0001 
 2.24400000000000E+0001  6.30371093750000E-0001  4.62402343750000E-0001 
 2.29400000000000E+0001  4.44824218750000E-0001  2.69042968750000E-0001 
 2.34400000000000E+0001  2.58789062500000E-0001  1.06933593750000E-0001 
 2.39400000000000E+0001  8.05664062500000E-0002 -2.19726562500000E-0002 
 2.44400000000000E+0001 -9.03320312500000E-0002 -1.31835937500000E-0001 
 2.49400000000000E+0001 -2.42675781250000E-0001 -2.15332031250000E-0001 
 2.54400000000000E+0001 -3.64746093750000E-0001 -2.73925781250000E-0001 
 2.59400000000000E+0001 -4.52148437500000E-0001 -3.08105468750000E-0001 
 2.64400000000000E+0001 -4.92675781250000E-0001 -3.18847656250000E-0001 
 2.69400000000000E+0001 -4.98046875000000E-0001 -3.01269531250000E-0001 
 2.74400000000000E+0001 -4.79003906250000E-0001 -2.47070312500000E-0001 
 2.79400000000000E+0001 -4.42871093750000E-0001 -1.64550781250000E-0001 
 2.84400000000000E+0001 -4.07226562500000E-0001 -5.95703125000000E-0002 
 2.89400000000000E+0001 -3.70605468750000E-0001  5.61523437500000E-0002 
 2.94400000000000E+0001 -3.43261718750000E-0001  1.68945312500000E-0001 
 2.99400000000000E+0001 -3.18847656250000E-0001  2.78320312500000E-0001 
 3.04400000000000E+0001 -2.87109375000000E-0001  3.64257812500000E-0001 
 3.09400000000000E+0001 -2.38281250000000E-0001  4.35546875000000E-0001 
 3.14400000000000E+0001 -1.71386718750000E-0001  4.98046875000000E-0001 
 3.19400000000000E+0001 -8.44726562500000E-0002  5.61523437500000E-0001 
 3.24400000000000E+0001  1.31835937500000E-0002  6.29394531250000E-0001 
 3.29400000000000E+0001  1.14257812500000E-0001  7.07519531250000E-0001 
 3.34400000000000E+0001  2.11425781250000E-0001  7.92968750000000E-0001 
 3.39400000000000E+0001  2.97363281250000E-0001  8.79394531250000E-0001 
 3.44400000000000E+0001  3.72558593750000E-0001  9.63867187500000E-0001 
 3.49400000000000E+0001  4.39453125000000E-0001  1.04003906250000E+0000 
 3.54400000000000E+0001  5.04394531250000E-0001  1.11474609375000E+0000 
 3.59400000000000E+0001  5.65429687500000E-0001  1.17871093750000E+0000 
 3.64400000000000E+0001  6.24511718750000E-0001  1.24169921875000E+0000 
 3.69400000000000E+0001  6.92871093750000E-0001  1.30078125000000E+0000 
 3.74400000000000E+0001  7.53906250000000E-0001  1.36767578125000E+0000 
 3.79400000000000E+0001  8.08105468750000E-0001  1.43164062500000E+0000 
 3.84400000000000E+0001  8.58886718750000E-0001  1.49511718750000E+0000 
 3.89400000000000E+0001  9.01367187500000E-0001  1.55273437500000E+0000 
 3.94400000000000E+0001  9.35546875000000E-0001  1.60400390625000E+0000 
 3.99400000000000E+0001  9.65332031250000E-0001  1.64746093750000E+0000 
 4.04400000000000E+0001  9.93652343750000E-0001  1.68017578125000E+0000 
 4.09400000000000E+0001  1.01855468750000E+0000  1.70410156250000E+0000 
 4.14400000000000E+0001  1.04199218750000E+0000  1.72412109375000E+0000 
 4.19400000000000E+0001  1.05712890625000E+0000  1.74511718750000E+0000 
 4.24400000000000E+0001  1.06982421875000E+0000  1.76562500000000E+0000 
 4.29400000000000E+0001  1.08007812500000E+0000  1.78515625000000E+0000 
 4.34400000000000E+0001  1.08203125000000E+0000  1.80566406250000E+0000 
 4.39400000000000E+0001  1.07714843750000E+0000  1.82275390625000E+0000 
 4.44400000000000E+0001  1.07275390625000E+0000  1.83447265625000E+0000 
 4.49400000000000E+0001  1.06250000000000E+0000  1.84326171875000E+0000 
 4.54400000000000E+0001  1.06054687500000E+0000  1.84814453125000E+0000 
 4.59400000000000E+0001  1.05761718750000E+0000  1.84912109375000E+0000 
