 0.00000000000000E+0000  8.44970703125000E-0001 -3.64675903320313E+0000 
 5.00000000000000E-0001  5.61798095703125E-0001 -3.68133544921875E+0000 
 1.00000000000000E+0000  8.23059082031250E-0002 -3.16461181640625E+0000 
 1.50000000000000E+0000 -5.99609375000000E-0001 -2.08224487304688E+0000 
 2.00000000000000E+0000 -1.14529418945313E+0000 -7.39624023437500E-0001 
 2.50000000000000E+0000 -1.28161621093750E+0000  5.23590087890625E-0001 
 3.00000000000000E+0000 -1.10855102539063E+0000  1.46261596679688E+0000 
 3.50000000000000E+0000 -8.03283691406250E-0001  2.12826538085938E+0000 
 4.00000000000000E+0000 -3.82598876953125E-0001  2.63964843750000E+0000 
 4.50000000000000E+0000  7.49816894531250E-0002  2.91461181640625E+0000 
 5.00000000000000E+0000  4.36309814453125E-0001  2.93377685546875E+0000 
 5.50000000000000E+0000  8.30169677734375E-0001  2.82220458984375E+0000 
 6.00000000000000E+0000  1.38320922851563E+0000  2.56411743164063E+0000 
 6.50000000000000E+0000  1.95639038085938E+0000  2.11285400390625E+0000 
 7.00000000000000E+0000  2.40609741210938E+0000  1.54455566406250E+0000 
 7.50000000000000E+0000  2.67687988281250E+0000  9.35211181640625E-0001 
 8.00000000000000E+0000  2.61663818359375E+0000  3.12652587890625E-0001 
 8.50000000000000E+0000  2.09497070312500E+0000 -2.60925292968750E-0001 
 9.00000000000000E+0000  1.25509643554688E+0000 -6.82250976562500E-0001 
 9.50000000000000E+0000  3.86810302734375E-0001 -9.13208007812500E-0001 
 1.00000000000000E+0001 -3.65875244140625E-0001 -9.87426757812500E-0001 
 1.05000000000000E+0001 -9.11987304687500E-0001 -9.13238525390625E-0001 
 1.10000000000000E+0001 -1.11724853515625E+0000 -7.14324951171875E-0001 
 1.15000000000000E+0001 -1.01641845703125E+0000 -4.31488037109375E-0001 
 1.20000000000000E+0001 -7.81860351562500E-0001 -9.00268554687500E-0002 
 1.25000000000000E+0001 -5.05371093750000E-0001  2.63671875000000E-0001 
 1.30000000000000E+0001 -1.96350097656250E-0001  5.70587158203125E-0001 
 1.35000000000000E+0001  1.37420654296875E-0001  8.06793212890625E-0001 
 1.40000000000000E+0001  5.22216796875000E-0001  8.88031005859375E-0001 
 1.45000000000000E+0001  9.72229003906250E-0001  7.08648681640625E-0001 
 1.50000000000000E+0001  1.42709350585938E+0000  3.38714599609375E-0001 
 1.55000000000000E+0001  1.81164550781250E+0000 -6.56433105468750E-0002 
 1.60000000000000E+0001  2.09289550781250E+0000 -4.41314697265625E-0001 
 1.65000000000000E+0001  2.21200561523438E+0000 -7.53112792968750E-0001 
 1.70000000000000E+0001  2.06811523437500E+0000 -8.88610839843750E-0001 
 1.75000000000000E+0001  1.66796875000000E+0000 -7.97302246093750E-0001 
 1.80000000000000E+0001  1.11474609375000E+0000 -6.09954833984375E-0001 
 1.85000000000000E+0001  4.83642578125000E-0001 -4.31762695312500E-0001 
 1.90000000000000E+0001 -1.60095214843750E-0001 -2.77130126953125E-0001 
 1.95000000000000E+0001 -7.28729248046875E-0001 -1.74560546875000E-0001 
 2.00000000000000E+0001 -1.12051391601563E+0000 -1.18316650390625E-0001 
 2.05000000000000E+0001 -1.30667114257813E+0000 -2.77709960937500E-0002 
 2.10000000000000E+0001 -1.32131958007813E+0000  1.68914794921875E-0001 
 2.15000000000000E+0001 -1.17205810546875E+0000  4.35699462890625E-0001 
 2.20000000000000E+0001 -8.97796630859375E-0001  7.24456787109375E-0001 
 2.25000000000000E+0001 -5.48004150390625E-0001  1.02078247070313E+0000 
 2.30000000000000E+0001 -1.84997558593750E-0001  1.21792602539063E+0000 
 2.35000000000000E+0001  1.23291015625000E-0001  1.21484375000000E+0000 
 2.40000000000000E+0001  3.40423583984375E-0001  1.03552246093750E+0000 
 2.45000000000000E+0001  4.58526611328125E-0001  7.64465332031250E-0001 
 2.50000000000000E+0001  5.05310058593750E-0001  4.49401855468750E-0001 
 2.55000000000000E+0001  5.09552001953125E-0001  1.20361328125000E-0001 
 2.60000000000000E+0001  4.67590332031250E-0001 -1.53900146484375E-0001 
 2.65000000000000E+0001  3.78173828125000E-0001 -3.39233398437500E-0001 
 2.70000000000000E+0001  2.57110595703125E-0001 -4.76348876953125E-0001 
 2.75000000000000E+0001  1.14654541015625E-0001 -5.86334228515625E-0001 
 2.80000000000000E+0001 -5.13000488281250E-0002 -6.40716552734375E-0001 
