 0.00000000000000E+0000  2.33480834960938E+0001 -4.18172200520833E+0000 
 5.00000000000000E-0001  2.77489217122396E+0001 -5.94329833984375E+0000 
 1.00000000000000E+0000  2.99327596028646E+0001 -7.71535237630208E+0000 
 1.50000000000000E+0000  3.02370198567708E+0001 -9.26055908203125E+0000 
 2.00000000000000E+0000  3.02748616536458E+0001 -1.05092366536458E+0001 
 2.50000000000000E+0000  3.01600138346354E+0001 -1.12930297851562E+0001 
 3.00000000000000E+0000  2.97202555338542E+0001 -1.14319864908854E+0001 
 3.50000000000000E+0000  2.90339152018229E+0001 -1.10195922851562E+0001 
 4.00000000000000E+0000  2.80522664388021E+0001 -1.03333536783854E+0001 
 4.50000000000000E+0000  2.67316691080729E+0001 -9.56013997395833E+0000 
 5.00000000000000E+0000  2.52730305989583E+0001 -8.84348551432292E+0000 
 5.50000000000000E+0000  2.39651489257813E+0001 -8.36771647135417E+0000 
 6.00000000000000E+0000  2.28803507486979E+0001 -8.19498697916666E+0000 
 6.50000000000000E+0000  2.20182291666667E+0001 -8.13425699869792E+0000 
 7.00000000000000E+0000  2.14253743489583E+0001 -8.00038655598958E+0000 
 7.50000000000000E+0000  2.10401407877604E+0001 -7.72755940755208E+0000 
 8.00000000000000E+0000  2.07545979817708E+0001 -7.25494384765625E+0000 
 8.50000000000000E+0000  2.05545043945313E+0001 -6.59108479817708E+0000 
 9.00000000000000E+0000  2.04189046223958E+0001 -5.89630126953125E+0000 
 9.50000000000000E+0000  2.01976521809896E+0001 -5.32704671223958E+0000 
 1.00000000000000E+0001  1.97503662109375E+0001 -4.92218017578125E+0000 
 1.05000000000000E+0001  1.90828450520833E+0001 -4.70743815104167E+0000 
 1.10000000000000E+0001  1.82170613606771E+0001 -4.72198486328125E+0000 
 1.15000000000000E+0001  1.71225992838542E+0001 -4.92797851562500E+0000 
 1.20000000000000E+0001  1.58191935221354E+0001 -5.20080566406250E+0000 
 1.25000000000000E+0001  1.44722493489583E+0001 -5.41575113932292E+0000 
 1.30000000000000E+0001  1.32493082682291E+0001 -5.52917480468750E+0000 
 1.35000000000000E+0001  1.21627807617187E+0001 -5.49407958984375E+0000 
 1.40000000000000E+0001  1.12033081054687E+0001 -5.25268554687500E+0000 
 1.45000000000000E+0001  1.03827921549479E+0001 -4.83479817708333E+0000 
