 0.00000000000000E+0000  3.79752502441406E+0001 -2.56695556640625E+0000 
 5.00000000000000E-0001  4.47890319824219E+0001 -3.22146606445313E+0000 
 1.00000000000000E+0000  4.77875366210938E+0001 -3.67578125000000E+0000 
 1.50000000000000E+0000  4.75573120117188E+0001 -3.97564697265625E+0000 
 2.00000000000000E+0000  4.69378051757813E+0001 -4.33349609375000E+0000 
 2.50000000000000E+0000  4.63748168945313E+0001 -4.74142456054688E+0000 
 3.00000000000000E+0000  4.57527160644531E+0001 -5.14413452148438E+0000 
 3.50000000000000E+0000  4.50732727050781E+0001 -5.55490112304688E+0000 
 4.00000000000000E+0000  4.43473205566406E+0001 -6.00875854492188E+0000 
 4.50000000000000E+0000  4.35991821289063E+0001 -6.44406127929688E+0000 
 5.00000000000000E+0000  4.28588562011719E+0001 -6.75064086914063E+0000 
 5.50000000000000E+0000  4.20947265625000E+0001 -6.89486694335938E+0000 
 6.00000000000000E+0000  4.12463989257813E+0001 -6.88391113281250E+0000 
 6.50000000000000E+0000  4.03069763183594E+0001 -6.74450683593750E+0000 
 7.00000000000000E+0000  3.92841796875000E+0001 -6.54235839843750E+0000 
 7.50000000000000E+0000  3.81835632324219E+0001 -6.33975219726563E+0000 
 8.00000000000000E+0000  3.70500183105469E+0001 -6.18209838867188E+0000 
 8.50000000000000E+0000  3.59314880371094E+0001 -6.10144042968750E+0000 
 9.00000000000000E+0000  3.48353576660156E+0001 -6.09375000000000E+0000 
 9.50000000000000E+0000  3.37459411621094E+0001 -6.12078857421875E+0000 
 1.00000000000000E+0001  3.26560668945313E+0001 -6.14666748046875E+0000 
 1.05000000000000E+0001  3.15459899902344E+0001 -6.16229248046875E+0000 
 1.10000000000000E+0001  3.03888244628906E+0001 -6.15545654296875E+0000 
 1.15000000000000E+0001  2.91952514648438E+0001 -6.11267089843750E+0000 
 1.20000000000000E+0001  2.80030212402344E+0001 -6.04653930664063E+0000 
 1.25000000000000E+0001  2.68183898925781E+0001 -5.96713256835938E+0000 
 1.30000000000000E+0001  2.56340332031250E+0001 -5.86541748046875E+0000 
 1.35000000000000E+0001  2.44527282714844E+0001 -5.73028564453125E+0000 
 1.40000000000000E+0001  2.32749023437500E+0001 -5.55651855468750E+0000 
 1.45000000000000E+0001  2.20838012695313E+0001 -5.34008789062500E+0000 
 1.50000000000000E+0001  2.08842468261719E+0001 -5.08203125000000E+0000 
 1.55000000000000E+0001  1.97131958007813E+0001 -4.79718017578125E+0000 
 1.60000000000000E+0001  1.85844116210938E+0001 -4.50997924804688E+0000 
 1.65000000000000E+0001  1.74972839355469E+0001 -4.23825073242188E+0000 
 1.70000000000000E+0001  1.64697570800781E+0001 -3.99816894531250E+0000 
 1.75000000000000E+0001  1.55202636718750E+0001 -3.78955078125000E+0000 
 1.80000000000000E+0001  1.46356201171875E+0001 -3.60861206054688E+0000 
 1.85000000000000E+0001  1.37808532714843E+0001 -3.45339965820313E+0000 
 1.90000000000000E+0001  1.29485168457031E+0001 -3.31686401367188E+0000 
 1.95000000000000E+0001  1.21424560546875E+0001 -3.19418334960938E+0000 
 2.00000000000000E+0001  1.13491821289062E+0001 -3.08602905273438E+0000 
 2.05000000000000E+0001  1.05576477050781E+0001 -2.99291992187500E+0000 
 2.10000000000000E+0001  9.77194213867188E+0000 -2.89804077148438E+0000 
 2.15000000000000E+0001  9.00732421875000E+0000 -2.78222656250000E+0000 
 2.20000000000000E+0001  8.27569580078125E+0000 -2.64221191406250E+0000 
 2.25000000000000E+0001  7.57409667968750E+0000 -2.47698974609375E+0000 
 2.30000000000000E+0001  6.89398193359375E+0000 -2.27740478515625E+0000 
 2.35000000000000E+0001  6.22622680664063E+0000 -2.04760742187500E+0000 
