-6.56000000000000E+0000  2.07477539062500E+0001 -5.19970703125001E+0000 
-6.06000000000000E+0000  2.28996093750000E+0001 -5.38896484375000E+0000 
-5.56000000000000E+0000  2.49953125000000E+0001 -5.51914062500000E+0000 
-5.06000000000000E+0000  2.70277343750000E+0001 -5.58955078125000E+0000 
-4.56000000000000E+0000  2.89851562500000E+0001 -5.60615234375000E+0000 
-4.06000000000000E+0000  3.08392578125000E+0001 -5.57207031250000E+0000 
-3.56000000000000E+0000  3.25451171875000E+0001 -5.48095703125000E+0000 
-3.06000000000000E+0000  3.40435546875000E+0001 -5.32548828125000E+0000 
-2.56000000000000E+0000  3.52631835937500E+0001 -5.08759765625000E+0000 
-2.06000000000000E+0000  3.61446289062500E+0001 -4.74208984375000E+0000 
-1.56000000000000E+0000  3.66343750000000E+0001 -4.28769531250000E+0000 
-1.06000000000000E+0000  3.67168945312500E+0001 -3.73867187500000E+0000 
-5.60000000000000E-0001  3.64267578125000E+0001 -3.13398437500000E+0000 
-6.00000000000000E-0002  3.58333007812500E+0001 -2.52431640625000E+0000 
 4.40000000000000E-0001  3.50290039062500E+0001 -1.95048828125000E+0000 
 9.40000000000000E-0001  3.40964843750000E+0001 -1.43017578125000E+0000 
 1.44000000000000E+0000  3.31027343750000E+0001 -9.76171874999999E-0001 
 1.94000000000000E+0000  3.20869140625000E+0001 -5.94531250000000E-0001 
 2.44000000000000E+0000  3.10722656250000E+0001 -2.88769531250000E-0001 
 2.94000000000000E+0000  3.00655273437500E+0001 -6.09375000000000E-0002 
 3.44000000000000E+0000  2.90645507812500E+0001  9.48242187500000E-0002 
 3.94000000000000E+0000  2.80574218750000E+0001  1.87792968750000E-0001 
 4.44000000000000E+0000  2.70368164062500E+0001  2.29296875000000E-0001 
 4.94000000000000E+0000  2.59857421875000E+0001  2.39648437500000E-0001 
 5.44000000000000E+0000  2.49097656250000E+0001  2.35351562500000E-0001 
 5.94000000000000E+0000  2.38085937500000E+0001  2.36718750000000E-0001 
 6.44000000000000E+0000  2.26888671875000E+0001  2.53027343750000E-0001 
 6.94000000000000E+0000  2.15560546875000E+0001  2.91406250000000E-0001 
 7.44000000000000E+0000  2.04137695312500E+0001  3.48632812500000E-0001 
 7.94000000000000E+0000  1.92608398437500E+0001  4.11621093750000E-0001 
 8.44000000000000E+0000  1.81052734375000E+0001  4.63378906250000E-0001 
 8.94000000000000E+0000  1.69526367187500E+0001  4.92382812500000E-0001 
 9.44000000000000E+0000  1.58142578125000E+0001  4.92773437499999E-0001 
 9.94000000000000E+0000  1.47062499999999E+0001  4.67089843749999E-0001 
 1.04400000000000E+0001  1.36344726562500E+0001  4.20214843750000E-0001 
 1.09400000000000E+0001  1.26006835937500E+0001  3.70507812500000E-0001 
 1.14400000000000E+0001  1.16096679687500E+0001  3.28027343750000E-0001 
 1.19400000000000E+0001  1.06520507812499E+0001  3.02050781250000E-0001 
 1.24400000000000E+0001  9.73222656249999E+0000  2.87890625000000E-0001 
 1.29400000000000E+0001  8.84824218750000E+0000  2.88476562500000E-0001 
 1.34400000000000E+0001  8.00859375000001E+0000  2.97558593750000E-0001 
 1.39400000000000E+0001  7.22070312500000E+0000  3.11621093750000E-0001 
 1.44400000000000E+0001  6.48496093750000E+0000  3.28808593750000E-0001 
 1.49400000000000E+0001  5.79990234375000E+0000  3.41699218750000E-0001 
 1.54400000000000E+0001  5.16035156250000E+0000  3.49218750000000E-0001 
 1.59400000000000E+0001  4.55869140625000E+0000  3.44824218750000E-0001 
 1.64400000000000E+0001  3.98964843750000E+0000  3.22949218750000E-0001 
 1.69400000000000E+0001  3.44941406250000E+0000  2.79882812500000E-0001 
 1.74400000000000E+0001  2.94345703125000E+0000  2.20214843750000E-0001 
 1.79400000000000E+0001  2.47675781250000E+0000  1.47558593750000E-0001 
 1.84400000000000E+0001  2.05498046875000E+0000  6.77734375000000E-0002 
 1.89400000000000E+0001  1.68105468750000E+0000 -9.27734375000000E-0003 
 1.94400000000000E+0001  1.35595703125000E+0000 -7.11914062500000E-0002 
 1.99400000000000E+0001  1.06728515625000E+0000 -1.14843750000000E-0001 
 2.04400000000000E+0001  8.09472656250000E-0001 -1.39355468750000E-0001 
 2.09400000000000E+0001  5.69531250000000E-0001 -1.51562500000000E-0001 
 2.14400000000000E+0001  3.44726562500000E-0001 -1.57812500000000E-0001 
 2.19400000000000E+0001  1.39257812500000E-0001 -1.62988281250000E-0001 
 2.24400000000000E+0001 -4.45312500000000E-0002 -1.74023437500000E-0001 
 2.29400000000000E+0001 -1.98632812500000E-0001 -1.87304687500000E-0001 
 2.34400000000000E+0001 -3.19531250000000E-0001 -1.98730468750000E-0001 
 2.39400000000000E+0001 -4.05468750000000E-0001 -2.06054687500000E-0001 
 2.44400000000000E+0001 -4.55664062500000E-0001 -2.05371093750000E-0001 
 2.49400000000000E+0001 -4.80371093750000E-0001 -1.99218750000000E-0001 
 2.54400000000000E+0001 -4.84960937500000E-0001 -1.84863281250000E-0001 
 2.59400000000000E+0001 -4.73925781250000E-0001 -1.71289062500000E-0001 
 2.64400000000000E+0001 -4.49023437500000E-0001 -1.61621093750000E-0001 
 2.69400000000000E+0001 -4.14160156250000E-0001 -1.61328125000000E-0001 
 2.74400000000000E+0001 -3.70898437500000E-0001 -1.65234375000000E-0001 
 2.79400000000000E+0001 -3.16796875000000E-0001 -1.75585937500000E-0001 
 2.84400000000000E+0001 -2.52050781250000E-0001 -1.85742187500000E-0001 
 2.89400000000000E+0001 -1.80957031250000E-0001 -1.96093750000000E-0001 
 2.94400000000000E+0001 -1.04589843750000E-0001 -1.98925781250000E-0001 
 2.99400000000000E+0001 -2.49999999999999E-0002 -1.95996093750000E-0001 
 3.04400000000000E+0001  5.58593750000000E-0002 -1.91503906250000E-0001 
 3.09400000000000E+0001  1.37207031250000E-0001 -1.86621093750000E-0001 
 3.14400000000000E+0001  2.18554687500000E-0001 -1.84277343750000E-0001 
 3.19400000000000E+0001  2.98339843750000E-0001 -1.88574218750000E-0001 
 3.24400000000000E+0001  3.82910156250000E-0001 -1.96093750000000E-0001 
 3.29400000000000E+0001  4.64257812500000E-0001 -2.08203125000000E-0001 
 3.34400000000000E+0001  5.46972656250000E-0001 -2.20898437500000E-0001 
 3.39400000000000E+0001  6.30957031250000E-0001 -2.30957031250000E-0001 
 3.44400000000000E+0001  7.12792968750000E-0001 -2.40527343750000E-0001 
 3.49400000000000E+0001  7.95410156250000E-0001 -2.46191406250000E-0001 
 3.54400000000000E+0001  8.73730468750000E-0001 -2.50976562500000E-0001 
 3.59400000000000E+0001  9.49804687500000E-0001 -2.51171875000000E-0001 
 3.64400000000000E+0001  1.02158203125000E+0000 -2.51660156250000E-0001 
 3.69400000000000E+0001  1.08994140625000E+0000 -2.50195312500000E-0001 
 3.74400000000000E+0001  1.15478515625000E+0000 -2.47265625000000E-0001 
 3.79400000000000E+0001  1.21718750000000E+0000 -2.45019531250000E-0001 
 3.84400000000000E+0001  1.28017578125000E+0000 -2.40917968750000E-0001 
 3.89400000000000E+0001  1.33974609375000E+0000 -2.33105468750000E-0001 
 3.94400000000000E+0001  1.39541015625000E+0000 -2.24609375000000E-0001 
 3.99400000000000E+0001  1.44658203125000E+0000 -2.12597656250000E-0001 
 4.04400000000000E+0001  1.49101562500000E+0000 -2.00585937500000E-0001 
 4.09400000000000E+0001  1.52998046875000E+0000 -1.86621093750000E-0001 
 4.14400000000000E+0001  1.56044921875000E+0000 -1.75097656250000E-0001 
 4.19400000000000E+0001  1.58544921875000E+0000 -1.63183593750000E-0001 
 4.24400000000000E+0001  1.60585937500000E+0000 -1.52343750000000E-0001 
 4.29400000000000E+0001  1.61914062500000E+0000 -1.46191406250000E-0001 
 4.34400000000000E+0001  1.62890625000000E+0000 -1.37011718750000E-0001 
 4.39400000000000E+0001  1.63281250000000E+0000 -1.28710937500000E-0001 
 4.44400000000000E+0001  1.63339843750000E+0000 -1.18945312499999E-0001 
 4.49400000000000E+0001  1.62705078125000E+0000 -1.09472656250000E-0001 
 4.54400000000000E+0001  1.61699218750000E+0000 -9.65820312500000E-0002 
 4.59400000000000E+0001  1.60244140625000E+0000 -8.46679687500000E-0002 
 4.64400000000000E+0001  1.58867187500000E+0000 -7.57812500000000E-0002 
 4.69400000000000E+0001  1.57099609375000E+0000 -6.80664062500000E-0002 
 4.74400000000000E+0001  1.55410156250000E+0000 -6.57226562500000E-0002 
 4.79400000000000E+0001  1.53505859375000E+0000 -6.78710937500000E-0002 
 4.84400000000000E+0001  1.51503906250000E+0000 -7.52929687500000E-0002 
 4.89400000000000E+0001  1.49111328125000E+0000 -8.71093749999999E-0002 
 4.94400000000000E+0001  1.46435546875000E+0000 -1.02929687500000E-0001 
 4.99400000000000E+0001  1.43437500000000E+0000 -1.19531250000000E-0001 
 5.04400000000000E+0001  1.40156250000000E+0000 -1.34667968750000E-0001 
 5.09400000000000E+0001  1.36445312500000E+0000 -1.49804687500000E-0001 
 5.14400000000000E+0001  1.32363281250000E+0000 -1.62304687500000E-0001 
 5.19400000000000E+0001  1.28291015625000E+0000 -1.68945312500000E-0001 
 5.24400000000000E+0001  1.23876953125000E+0000 -1.78027343750000E-0001 
 5.29400000000000E+0001  1.19384765625000E+0000 -1.82812500000000E-0001 
 5.34400000000000E+0001  1.15166015625000E+0000 -1.87890625000000E-0001 
 5.39400000000000E+0001  1.11074218750000E+0000 -1.91113281250000E-0001 
 5.44400000000000E+0001  1.07197265625000E+0000 -1.96972656250000E-0001 
 5.49400000000000E+0001  1.03525390625000E+0000 -2.00097656250000E-0001 
 5.54400000000000E+0001  1.00039062500000E+0000 -2.03906250000000E-0001 
 5.59400000000000E+0001  9.63085937500000E-0001 -2.07128906250000E-0001 
 5.64400000000000E+0001  9.28417968749999E-0001 -2.07421875000000E-0001 
 5.69400000000000E+0001  8.91210937500000E-0001 -2.05273437500000E-0001 
 5.74400000000000E+0001  8.51953125000000E-0001 -2.03320312500000E-0001 
 5.79400000000000E+0001  8.15625000000000E-0001 -1.95898437500000E-0001 
 5.84400000000000E+0001  7.83300781250000E-0001 -1.87304687500000E-0001 
 5.89400000000000E+0001  7.57812500000001E-0001 -1.75878906250000E-0001 
 5.94400000000000E+0001  7.38769531250000E-0001 -1.59765625000000E-0001 
 5.99400000000000E+0001  7.27929687500000E-0001 -1.45214843750000E-0001 
 6.04400000000000E+0001  7.21875000000001E-0001 -1.31250000000000E-0001 
 6.09400000000000E+0001  7.17480468749999E-0001 -1.21191406250000E-0001 
 6.14400000000000E+0001  7.15039062499999E-0001 -1.15332031249999E-0001 
 6.19400000000000E+0001  7.10546875000000E-0001 -1.11621093750000E-0001 
 6.24400000000000E+0001  7.08105468750000E-0001 -1.09179687500000E-0001 
 6.29400000000000E+0001  7.03417968750000E-0001 -1.07910156249999E-0001 
 6.34400000000000E+0001  6.98144531249999E-0001 -1.04687500000000E-0001 
 6.39400000000000E+0001  6.92675781250000E-0001 -1.00683593750000E-0001 
 6.44400000000000E+0001  6.88574218750000E-0001 -9.08203125000000E-0002 
 6.49400000000000E+0001  6.83789062500000E-0001 -7.99804687500000E-0002 
 6.54400000000000E+0001  6.79882812500000E-0001 -7.07031250000001E-0002 
 6.59400000000000E+0001  6.76855468749999E-0001 -6.08398437500000E-0002 
 6.64400000000000E+0001  6.74707031250000E-0001 -5.28320312500000E-0002 
 6.69400000000000E+0001  6.76757812500000E-0001 -4.92187500000000E-0002 
 6.74400000000000E+0001  6.78710937500000E-0001 -4.69726562500000E-0002 
