 3.44000000000000E+0000  2.34308105468750E+0001 -7.46240234375000E+0000 
 3.94000000000000E+0000  2.57562011718750E+0001 -7.65595703125000E+0000 
 4.44000000000000E+0000  2.80083496093750E+0001 -7.79233398437500E+0000 
 4.94000000000000E+0000  3.01829589843750E+0001 -7.87602539062501E+0000 
 5.44000000000000E+0000  3.22698242187500E+0001 -7.89912109375000E+0000 
 5.94000000000000E+0000  3.42402832031250E+0001 -7.84057617187500E+0000 
 6.44000000000000E+0000  3.60402832031250E+0001 -7.67338867187500E+0000 
 6.94000000000000E+0000  3.75881835937500E+0001 -7.36030273437500E+0000 
 7.44000000000000E+0000  3.87917480468750E+0001 -6.87373046875000E+0000 
 7.94000000000000E+0000  3.95646972656250E+0001 -6.20795898437500E+0000 
 8.44000000000000E+0000  3.98587402343750E+0001 -5.38764648437500E+0000 
 8.94000000000000E+0000  3.96884277343750E+0001 -4.47128906250000E+0000 
 9.44000000000000E+0000  3.91292968750000E+0001 -3.54448242187500E+0000 
 9.94000000000000E+0000  3.83032226562500E+0001 -2.68164062500000E+0000 
 1.04400000000000E+0001  3.73225585937500E+0001 -1.92636718750000E+0000 
 1.09400000000000E+0001  3.62717285156250E+0001 -1.28193359375000E+0000 
 1.14400000000000E+0001  3.51903808593750E+0001 -7.33593750000000E-0001 
 1.19400000000000E+0001  3.40872558593750E+0001 -2.66699218750000E-0001 
 1.24400000000000E+0001  3.29717773437500E+0001  1.24365234374999E-0001 
 1.29400000000000E+0001  3.18551269531249E+0001  4.41064453125000E-0001 
 1.34400000000000E+0001  3.07449218750000E+0001  6.86621093749998E-0001 
 1.39400000000000E+0001  2.96477050781250E+0001  8.63183593749999E-0001 
 1.44400000000000E+0001  2.85539062500000E+0001  9.84570312500000E-0001 
 1.49400000000000E+0001  2.74531250000000E+0001  1.05566406250000E+0000 
 1.54400000000000E+0001  2.63295410156250E+0001  1.08872070312500E+0000 
 1.59400000000000E+0001  2.51796875000000E+0001  1.09243164062500E+0000 
 1.64400000000000E+0001  2.40074218750000E+0001  1.07412109375000E+0000 
 1.69400000000000E+0001  2.28228027343750E+0001  1.04755859375000E+0000 
 1.74400000000000E+0001  2.16395507812500E+0001  1.02275390625000E+0000 
 1.79400000000000E+0001  2.04700195312500E+0001  1.01079101562500E+0000 
 1.84400000000000E+0001  1.93152832031250E+0001  1.01518554687500E+0000 
 1.89400000000000E+0001  1.81704589843750E+0001  1.03232421875000E+0000 
 1.94400000000000E+0001  1.70321289062500E+0001  1.05634765625000E+0000 
 1.99400000000000E+0001  1.58972167968749E+0001  1.07153320312500E+0000 
 2.04400000000000E+0001  1.47698242187500E+0001  1.06557617187500E+0000 
 2.09400000000000E+0001  1.36602050781250E+0001  1.03212890625000E+0000 
 2.14400000000000E+0001  1.25798828125000E+0001  9.72705078125001E-0001 
 2.19400000000000E+0001  1.15417480468749E+0001  8.96484375000000E-0001 
