-1.56000000000000E+0000 -1.88605957031250E+0001  5.38183593750000E+0000 
-1.06000000000000E+0000 -1.86305175781250E+0001  7.24589843750000E+0000 
-5.60000000000000E-0001 -1.81758300781250E+0001  8.48203124999999E+0000 
-6.00000000000000E-0002 -1.76350097656250E+0001  9.20219726562499E+0000 
 4.40000000000000E-0001 -1.70890625000000E+0001  9.58637695312500E+0000 
 9.40000000000000E-0001 -1.65521972656250E+0001  9.84233398437499E+0000 
 1.44000000000000E+0000 -1.59783203125000E+0001  1.01693847656250E+0001 
 1.94000000000000E+0000 -1.52878417968750E+0001  1.07315429687500E+0001 
 2.44000000000000E+0000 -1.43700195312500E+0001  1.16228027343750E+0001 
 2.94000000000000E+0000 -1.31135253906250E+0001  1.28296874999999E+0001 
 3.44000000000000E+0000 -1.14372070312500E+0001  1.41972167968750E+0001 
 3.94000000000000E+0000 -9.32485351562501E+0000  1.54064941406250E+0001 
 4.44000000000000E+0000 -6.85493164062500E+0000  1.60437011718750E+0001 
 4.94000000000000E+0000 -4.21376953125000E+0000  1.57190429687499E+0001 
 5.44000000000000E+0000 -1.66132812500000E+0000  1.42346191406250E+0001 
 5.94000000000000E+0000  5.20361328125000E-0001  1.17102539062500E+0001 
 6.44000000000000E+0000  2.10849609375000E+0000  8.55800781250000E+0000 
 6.94000000000000E+0000  3.00112304687500E+0000  5.33750000000001E+0000 
 7.44000000000000E+0000  3.25097656250000E+0000  2.54628906250000E+0000 
 7.94000000000000E+0000  3.01679687500000E+0000  4.58691406250000E-0001 
 8.44000000000000E+0000  2.50419921875000E+0000 -8.90380859374999E-0001 
 8.94000000000000E+0000  1.88593750000000E+0000 -1.63237304687500E+0000 
 9.44000000000000E+0000  1.27583007812500E+0000 -1.95854492187500E+0000 
 9.94000000000000E+0000  7.21923828125000E-0001 -2.03925781250000E+0000 
 1.04400000000000E+0001  2.34082031250000E-0001 -1.99213867187500E+0000 
 1.09400000000000E+0001 -1.81201171875000E-0001 -1.88100585937500E+0000 
 1.14400000000000E+0001 -5.16796875000000E-0001 -1.73051757812500E+0000 
 1.19400000000000E+0001 -7.57714843750000E-0001 -1.54956054687500E+0000 
 1.24400000000000E+0001 -9.01025390624999E-0001 -1.33979492187500E+0000 
