 3.44000000000000E+0000  1.46539220821102E+0001 -1.02256663913953E+0001 
 3.94000000000000E+0000  1.45850378817187E+0001 -1.05729471161656E+0001 
 4.44000000000000E+0000  1.44842953657784E+0001 -1.08406071373517E+0001 
 4.94000000000000E+0000  1.43517948754406E+0001 -1.10121905061345E+0001 
 5.44000000000000E+0000  1.41576347476074E+0001 -1.10695354741224E+0001 
 5.94000000000000E+0000  1.38441188202613E+0001 -1.09851485658497E+0001 
 6.44000000000000E+0000  1.33277632554916E+0001 -1.07283755595835E+0001 
 6.94000000000000E+0000  1.25184616993994E+0001 -1.02639465406296E+0001 
 7.44000000000000E+0000  1.13295193972313E+0001 -9.56346496316024E+0000 
 7.94000000000000E+0000  9.71959579463744E+0000 -8.62728202120498E+0000 
 8.44000000000000E+0000  7.73334270396174E+0000 -7.49894577444325E+0000 
 8.94000000000000E+0000  5.51459916564289E+0000 -6.27383048721894E+0000 
 9.44000000000000E+0000  3.30197643755549E+0000 -5.07028854753166E+0000 
 9.94000000000000E+0000  1.35540827223276E+0000 -3.98555053102497E+0000 
 1.04400000000000E+0001 -1.35259871999538E-0001 -3.06331500910527E+0000 
 1.09400000000000E+0001 -1.11358609751549E+0000 -2.29113967900702E+0000 
 1.14400000000000E+0001 -1.65919110789938E+0000 -1.62763381580453E+0000 
 1.19400000000000E+0001 -1.90783648090744E+0000 -1.04450121482136E+0000 
 1.24400000000000E+0001 -1.98941383694277E+0000 -5.31557249196999E-0001 
 1.29400000000000E+0001 -1.98725650218906E+0000 -9.00561833231349E-0002 
 1.34400000000000E+0001 -1.93783848515659E+0000  2.75637142717160E-0001 
 1.39400000000000E+0001 -1.85009014831416E+0000  5.58097483725098E-0001 
 1.44400000000000E+0001 -1.72305825072409E+0000  7.59432003878715E-0001 
 1.49400000000000E+0001 -1.55985336807776E+0000  8.91179935581529E-0001 
 1.54400000000000E+0001 -1.37673076689145E+0000  9.67037845990765E-0001 
 1.59400000000000E+0001 -1.19084878404341E+0000  1.00481628946838E+0000 
 1.64400000000000E+0001 -1.02513537261371E+0000  1.01891422123094E+0000 
 1.69400000000000E+0001 -8.92986076305557E-0001  1.01906473295795E+0000 
 1.74400000000000E+0001 -7.91792025184241E-0001  1.01254255812117E+0000 
 1.79400000000000E+0001 -7.12070980448608E-0001  1.00045144938531E+0000 
 1.84400000000000E+0001 -6.37918869612066E-0001  9.85801641290403E-0001 
 1.89400000000000E+0001 -5.54936737458047E-0001  9.69997909955146E-0001 
 1.94400000000000E+0001 -4.56301385695772E-0001  9.59763112518978E-0001 
 1.99400000000000E+0001 -3.43116566989927E-0001  9.55498613587242E-0001 
 2.04400000000000E+0001 -2.26118784533353E-0001  9.56752877978930E-0001 
 2.09400000000000E+0001 -1.13987547916524E-0001  9.58910212732631E-0001 
 2.14400000000000E+0001 -2.03190831453312E-0002  9.59462089064975E-0001 
 2.19400000000000E+0001  5.23780809968538E-0002  9.48023197812789E-0001 
 2.24400000000000E+0001  1.03351385875018E-0001  9.19827334287662E-0001 
 2.29400000000000E+0001  1.38420618266590E-0001  8.74222281005917E-0001 
 2.34400000000000E+0001  1.63907270705672E-0001  8.16776971866648E-0001 
 2.39400000000000E+0001  1.91601428474123E-0001  7.54766140341637E-0001 
 2.44400000000000E+0001  2.27774413530380E-0001  6.97471342929371E-0001 
 2.49400000000000E+0001  2.75687313292827E-0001  6.54826353612008E-0001 
 2.54400000000000E+0001  3.34437057399452E-0001  6.30443453837610E-0001 
 2.59400000000000E+0001  3.98053347345822E-0001  6.24222302454842E-0001 
 2.64400000000000E+0001  4.59361790811489E-0001  6.29640724626931E-0001 
 2.69400000000000E+0001  5.07124178846934E-0001  6.38169722490403E-0001 
 2.74400000000000E+0001  5.36825159642084E-0001  6.37818528460730E-0001 
 2.79400000000000E+0001  5.46508080745909E-0001  6.21011385612123E-0001 
 2.84400000000000E+0001  5.40738464544149E-0001  5.80523731048464E-0001 
 2.89400000000000E+0001  5.25085244935893E-0001  5.18362387796450E-0001 
 2.94400000000000E+0001  5.11037483748998E-0001  4.40949189541521E-0001 
 2.99400000000000E+0001  5.04766161790562E-0001  3.57415181055160E-0001 
 3.04400000000000E+0001  5.11438848354338E-0001  2.77242601138520E-0001 
 3.09400000000000E+0001  5.26841215084255E-0001  2.09863518017088E-0001 
 3.14400000000000E+0001  5.42895799297850E-0001  1.59341748319931E-0001 
 3.19400000000000E+0001  5.50070191618301E-0001  1.27232579892741E-0001 
 3.24400000000000E+0001  5.44701940021880E-0001  1.07365031928416E-0001 
 3.29400000000000E+0001  5.20469551974484E-0001  8.96046481421274E-0002 
 3.34400000000000E+0001  4.80132409137827E-0001  6.97371001778036E-0002 
 3.39400000000000E+0001  4.30864903832357E-0001  4.20931129850195E-0002 
 3.44400000000000E+0001  3.83403539250917E-0001  7.82660980412761E-0003 
 3.49400000000000E+0001  3.39554456117535E-0001 -2.78948400711214E-0002 
 3.54400000000000E+0001  3.08950404960370E-0001 -5.59401918692452E-0002 
 3.59400000000000E+0001  2.88882174693376E-0001 -7.00381236318083E-0002 
 3.64400000000000E+0001  2.80854882586578E-0001 -6.78306183024391E-0002 
 3.69400000000000E+0001  2.75185607536153E-0001 -5.60907035962478E-0002 
 3.74400000000000E+0001  2.71372643785424E-0001 -3.92333901719728E-0002 
 3.79400000000000E+0001  2.66957633126686E-0001 -2.43828997743975E-0002 
 3.84400000000000E+0001  2.61589381530264E-0001 -1.76098720592871E-0002 
 3.89400000000000E+0001  2.57074029720191E-0001 -2.26269296260355E-0002 
 3.94400000000000E+0001  2.53963454028806E-0001 -3.59221321779190E-0002 
 3.99400000000000E+0001  2.53010213091125E-0001 -5.38330276912108E-0002 
 4.04400000000000E+0001  2.56823176841854E-0001 -7.09411939938231E-0002 
 4.09400000000000E+0001  2.56672665114851E-0001 -8.42363965457065E-0002 
 4.14400000000000E+0001  2.55669253601502E-0001 -8.85008954774427E-0002 
 4.19400000000000E+0001  2.49799296248406E-0001 -8.80995308721029E-0002 
 4.24400000000000E+0001  2.41320468960600E-0001 -8.13766737326598E-0002 
 4.29400000000000E+0001  2.27072025471035E-0001 -7.62592750145766E-0002 
 4.34400000000000E+0001  2.11769999892452E-0001 -7.19446055071728E-0002 
 4.39400000000000E+0001  1.96768997767875E-0001 -7.00882942074759E-0002 
 4.44400000000000E+0001  1.86233176877702E-0001 -7.44531342905472E-0002 
 4.49400000000000E+0001  1.79660831465262E-0001 -8.10254797029875E-0002 
