-1.56000000000000E+0000 -1.34972656250000E+0001  4.70634765625000E+0000 
-1.06000000000000E+0000 -1.13993652343749E+0001  5.98593750000000E+0000 
-5.60000000000000E-0001 -9.00180664062500E+0000  6.59423828125000E+0000 
-6.00000000000000E-0002 -6.51152343750000E+0000  6.67084960937501E+0000 
 4.40000000000000E-0001 -4.05209960937500E+0000  6.41899414062500E+0000 
 9.40000000000000E-0001 -1.66059570312500E+0000  6.05449218749999E+0000 
 1.44000000000000E+0000  6.99707031250000E-0001  5.77949218750001E+0000 
 1.94000000000000E+0000  3.11479492187500E+0000  5.75551757812500E+0000 
 2.44000000000000E+0000  5.69863281250000E+0000  6.06904296875001E+0000 
 2.94000000000000E+0000  8.55927734375000E+0000  6.70112304687500E+0000 
 3.44000000000000E+0000  1.17661621093749E+0001  7.48872070312500E+0000 
 3.94000000000000E+0000  1.52968750000000E+0001  8.12290039062500E+0000 
 4.44000000000000E+0000  1.90173828125000E+0001  8.20229492187500E+0000 
 4.94000000000000E+0000  2.26715332031250E+0001  7.36416015625000E+0000 
 5.44000000000000E+0000  2.59196777343750E+0001  5.45122070312500E+0000 
 5.94000000000000E+0000  2.84207031250000E+0001  2.61611328125000E+0000 
 6.44000000000000E+0000  2.99162109375000E+0001 -6.94042968750000E-0001 
 6.94000000000000E+0000  3.03222167968750E+0001 -3.90776367187499E+0000 
 7.44000000000000E+0000  2.97384765625000E+0001 -6.54125976562500E+0000 
 7.94000000000000E+0000  2.84138671875000E+0001 -8.35034179687500E+0000 
 8.44000000000000E+0000  2.66509765625000E+0001 -9.34550781249999E+0000 
 8.94000000000000E+0000  2.47115234375000E+0001 -9.69677734375001E+0000 
 9.44000000000000E+0000  2.27644531250000E+0001 -9.62070312499999E+0000 
 9.94000000000000E+0000  2.08870117187500E+0001 -9.30068359374999E+0000 
 1.04400000000000E+0001  1.91025878906250E+0001 -8.86079101562500E+0000 
 1.09400000000000E+0001  1.74187500000000E+0001 -8.36386718750000E+0000 
 1.14400000000000E+0001  1.58500000000000E+0001 -7.83710937499999E+0000 
 1.19400000000000E+0001  1.44089843750000E+0001 -7.28857421875000E+0000 
 1.24400000000000E+0001  1.31061035156249E+0001 -6.71835937500001E+0000 
 1.29400000000000E+0001  1.19367187500000E+0001 -6.13691406250000E+0000 
