 3.44000000000000E+0000  7.62929687500001E+0000 -1.62646484375000E-0001 
 3.94000000000000E+0000  8.39018554687499E+0000 -1.52636718750000E-0001 
 4.44000000000000E+0000  9.12915039062498E+0000 -1.45458984375000E-0001 
 4.94000000000000E+0000  9.85205078125001E+0000 -1.29931640625000E-0001 
 5.44000000000000E+0000  1.05575195312500E+0001 -9.85351562499999E-0002 
 5.94000000000000E+0000  1.12321289062500E+0001 -3.89160156250000E-0002 
 6.44000000000000E+0000  1.18517089843750E+0001  4.60937500000000E-0002 
 6.94000000000000E+0000  1.23803222656250E+0001  1.56201171875000E-0001 
 7.44000000000000E+0000  1.27846191406250E+0001  2.80419921875000E-0001 
 7.94000000000000E+0000  1.30353027343750E+0001  4.06835937500000E-0001 
 8.44000000000000E+0000  1.31166992187500E+0001  5.24462890624999E-0001 
 8.94000000000000E+0000  1.30257812500000E+0001  6.23779296875001E-0001 
 9.44000000000000E+0000  1.27816406249999E+0001  6.97607421875001E-0001 
 9.94000000000000E+0000  1.24220703124999E+0001  7.44628906250000E-0001 
 1.04400000000000E+0001  1.19891601562500E+0001  7.69970703125000E-0001 
 1.09400000000000E+0001  1.15190429687500E+0001  7.83056640625000E-0001 
 1.14400000000000E+0001  1.10378417968749E+0001  7.93457031249999E-0001 
 1.19400000000000E+0001  1.05574707031250E+0001  8.06591796874999E-0001 
 1.24400000000000E+0001  1.00831054687500E+0001  8.21728515625000E-0001 
 1.29400000000000E+0001  9.60561523437501E+0000  8.33349609375001E-0001 
 1.34400000000000E+0001  9.12558593750000E+0000  8.36181640625001E-0001 
 1.39400000000000E+0001  8.63789062499999E+0000  8.22656250000002E-0001 
 1.44400000000000E+0001  8.14331054687500E+0000  7.85986328124999E-0001 
 1.49400000000000E+0001  7.64799804687499E+0000  7.25048828125001E-0001 
 1.54400000000000E+0001  7.15991210937500E+0000  6.40429687500000E-0001 
 1.59400000000000E+0001  6.69140624999999E+0000  5.45361328125000E-0001 
 1.64400000000000E+0001  6.24731445312500E+0000  4.43750000000000E-0001 
 1.69400000000000E+0001  5.82905273437500E+0000  3.50488281250000E-0001 
 1.74400000000000E+0001  5.43354492187500E+0000  2.70117187500000E-0001 
 1.79400000000000E+0001  5.05083007812500E+0000  2.07861328125000E-0001 
 1.84400000000000E+0001  4.67265625000000E+0000  1.58642578125000E-0001 
 1.89400000000000E+0001  4.29326171875000E+0000  1.14208984375000E-0001 
 1.94400000000000E+0001  3.91391601562500E+0000  7.17773437500000E-0002 
 1.99400000000000E+0001  3.54023437500000E+0000  2.26562500000000E-0002 
 2.04400000000000E+0001  3.18071289062500E+0000 -3.10058593750000E-0002 
 2.09400000000000E+0001  2.84653320312500E+0000 -8.59375000000000E-0002 
 2.14400000000000E+0001  2.54042968750000E+0000 -1.32324218750000E-0001 
 2.19400000000000E+0001  2.26601562500000E+0000 -1.66650390625000E-0001 
 2.24400000000000E+0001  2.02060546875000E+0000 -1.86767578125000E-0001 
 2.29400000000000E+0001  1.79936523437500E+0000 -1.94433593750000E-0001 
 2.34400000000000E+0001  1.59711914062500E+0000 -1.96142578125000E-0001 
 2.39400000000000E+0001  1.41127929687500E+0000 -1.94824218750000E-0001 
 2.44400000000000E+0001  1.24277343750000E+0000 -1.99511718750000E-0001 
 2.49400000000000E+0001  1.08994140625000E+0000 -2.12158203125000E-0001 
 2.54400000000000E+0001  9.54492187500000E-0001 -2.29589843750000E-0001 
 2.59400000000000E+0001  8.38232421875001E-0001 -2.50732421875000E-0001 
 2.64400000000000E+0001  7.39746093750000E-0001 -2.70751953125000E-0001 
