 0.00000000000000E+0000  2.66723632812500E+0001 -4.34283447265625E+0000 
 5.00000000000000E-0001  3.11380004882813E+0001 -5.44430541992188E+0000 
 1.00000000000000E+0000  3.29888305664063E+0001 -6.18066406250000E+0000 
 1.50000000000000E+0000  3.26368408203125E+0001 -6.75106811523438E+0000 
 2.00000000000000E+0000  3.19340820312500E+0001 -7.63897705078125E+0000 
 2.50000000000000E+0000  3.14124145507813E+0001 -8.70349121093750E+0000 
 3.00000000000000E+0000  3.12183837890625E+0001 -9.51007080078125E+0000 
 3.50000000000000E+0000  3.11027832031250E+0001 -9.98657226562500E+0000 
 4.00000000000000E+0000  3.07015686035156E+0001 -1.00815124511718E+0001 
 4.50000000000000E+0000  3.00485534667969E+0001 -9.73278808593750E+0000 
 5.00000000000000E+0000  2.91725769042969E+0001 -9.09722900390625E+0000 
 5.50000000000000E+0000  2.80290832519531E+0001 -8.33767700195313E+0000 
 6.00000000000000E+0000  2.67944641113281E+0001 -7.62442016601563E+0000 
 6.50000000000000E+0000  2.56808471679688E+0001 -7.17514038085938E+0000 
 7.00000000000000E+0000  2.46768798828125E+0001 -7.12490844726563E+0000 
 7.50000000000000E+0000  2.36667480468750E+0001 -7.32910156250000E+0000 
 8.00000000000000E+0000  2.27181701660156E+0001 -7.53973388671875E+0000 
 8.50000000000000E+0000  2.18478393554688E+0001 -7.68582153320313E+0000 
 9.00000000000000E+0000  2.09675903320313E+0001 -7.66848754882813E+0000 
 9.50000000000000E+0000  2.01908264160156E+0001 -7.37387084960938E+0000 
 1.00000000000000E+0001  1.96479797363281E+0001 -6.84091186523438E+0000 
 1.05000000000000E+0001  1.92468261718750E+0001 -6.18377685546875E+0000 
 1.10000000000000E+0001  1.88014221191406E+0001 -5.48812866210938E+0000 
 1.15000000000000E+0001  1.82190551757813E+0001 -4.82962036132813E+0000 
 1.20000000000000E+0001  1.74056701660156E+0001 -4.30825805664063E+0000 
 1.25000000000000E+0001  1.62601623535156E+0001 -3.96206665039063E+0000 
 1.30000000000000E+0001  1.48964538574218E+0001 -3.74426269531250E+0000 
 1.35000000000000E+0001  1.35866088867187E+0001 -3.63046264648438E+0000 
 1.40000000000000E+0001  1.24544677734375E+0001 -3.61529541015625E+0000 
 1.45000000000000E+0001  1.15185241699218E+0001 -3.64044189453125E+0000 
 1.50000000000000E+0001  1.08461914062500E+0001 -3.66018676757813E+0000 
 1.55000000000000E+0001  1.03797302246093E+0001 -3.66738891601563E+0000 
 1.60000000000000E+0001  9.88061523437500E+0000 -3.62084960937500E+0000 
 1.65000000000000E+0001  9.22406005859375E+0000 -3.48162841796875E+0000 
 1.70000000000000E+0001  8.45419311523438E+0000 -3.28204345703125E+0000 
 1.75000000000000E+0001  7.63360595703125E+0000 -3.05819702148438E+0000 
 1.80000000000000E+0001  6.84075927734375E+0000 -2.86975097656250E+0000 
 1.85000000000000E+0001  6.16815185546875E+0000 -2.78274536132813E+0000 
 1.90000000000000E+0001  5.63235473632813E+0000 -2.77117919921875E+0000 
 1.95000000000000E+0001  5.13397216796875E+0000 -2.74462890625000E+0000 
 2.00000000000000E+0001  4.59899902343750E+0000 -2.64031982421875E+0000 
 2.05000000000000E+0001  3.99734497070313E+0000 -2.44744873046875E+0000 
 2.10000000000000E+0001  3.24557495117188E+0000 -2.11196899414063E+0000 
 2.15000000000000E+0001  2.31906127929688E+0000 -1.61257934570313E+0000 
 2.20000000000000E+0001  1.32080078125000E+0000 -1.04653930664063E+0000 
 2.25000000000000E+0001  4.00604248046875E-0001 -5.14678955078125E-0001 
 2.30000000000000E+0001 -3.65539550781250E-0001 -8.53271484375000E-0002 
 2.35000000000000E+0001 -9.45159912109375E-0001  1.99707031250000E-0001 
 2.40000000000000E+0001 -1.26733398437500E+0000  3.53240966796875E-0001 
 2.45000000000000E+0001 -1.33139038085938E+0000  4.53186035156250E-0001 
 2.50000000000000E+0001 -1.21105957031250E+0000  5.63934326171875E-0001 
 2.55000000000000E+0001 -9.82269287109375E-0001  6.48529052734375E-0001 
 2.60000000000000E+0001 -7.29003906250000E-0001  6.92779541015625E-0001 
 2.65000000000000E+0001 -5.23803710937500E-0001  7.39013671875000E-0001 
 2.70000000000000E+0001 -4.18487548828125E-0001  7.37182617187500E-0001 
 2.75000000000000E+0001 -4.22546386718750E-0001  6.05926513671875E-0001 
 2.80000000000000E+0001 -5.24139404296875E-0001  3.65905761718750E-0001 
 2.85000000000000E+0001 -7.07183837890625E-0001  1.12121582031250E-0001 
 2.90000000000000E+0001 -9.10644531250000E-0001 -8.47473144531250E-0002 
 2.95000000000000E+0001 -1.07055664062500E+0000 -2.11303710937500E-0001 
 3.00000000000000E+0001 -1.18984985351563E+0000 -2.50274658203125E-0001 
 3.05000000000000E+0001 -1.28067016601563E+0000 -1.94000244140625E-0001 
 3.10000000000000E+0001 -1.32437133789063E+0000 -1.06567382812500E-0001 
 3.15000000000000E+0001 -1.33734130859375E+0000 -5.04455566406250E-0002 
 3.20000000000000E+0001 -1.37011718750000E+0000 -1.31530761718750E-0002 
 3.25000000000000E+0001 -1.42694091796875E+0000  4.01611328125000E-0002 
 3.30000000000000E+0001 -1.46807861328125E+0000  1.25000000000000E-0001 
 3.35000000000000E+0001 -1.45101928710938E+0000  2.37701416015625E-0001 
 3.40000000000000E+0001 -1.34982299804688E+0000  3.80126953125000E-0001 
 3.45000000000000E+0001 -1.15963745117188E+0000  5.46875000000000E-0001 
 3.50000000000000E+0001 -9.04846191406250E-0001  6.97967529296875E-0001 
 3.55000000000000E+0001 -6.41448974609375E-0001  8.08898925781250E-0001 
 3.60000000000000E+0001 -3.90991210937500E-0001  8.93829345703125E-0001 
 3.65000000000000E+0001 -1.66534423828125E-0001  9.58526611328125E-0001 
 3.70000000000000E+0001  3.54003906250000E-0003  9.93804931640625E-0001 
 3.75000000000000E+0001  1.49780273437500E-0001  9.90814208984375E-0001 
 3.80000000000000E+0001  3.23516845703125E-0001  9.16931152343750E-0001 
 3.85000000000000E+0001  5.16754150390625E-0001  7.32543945312500E-0001 
 3.90000000000000E+0001  6.72882080078125E-0001  4.54589843750000E-0001 
 3.95000000000000E+0001  7.79083251953125E-0001  1.54235839843750E-0001 
 4.00000000000000E+0001  8.55010986328125E-0001 -1.25946044921875E-0001 
 4.05000000000000E+0001  8.65234375000000E-0001 -3.61755371093750E-0001 
 4.10000000000000E+0001  8.04290771484375E-0001 -4.99420166015625E-0001 
 4.15000000000000E+0001  7.09289550781250E-0001 -5.34729003906250E-0001 
 4.20000000000000E+0001  5.82122802734375E-0001 -5.12725830078125E-0001 
 4.25000000000000E+0001  4.15893554687500E-0001 -4.53979492187500E-0001 
 4.30000000000000E+0001  2.54241943359375E-0001 -3.61816406250000E-0001 
 4.35000000000000E+0001  1.50848388671875E-0001 -2.67730712890625E-0001 
 4.40000000000000E+0001  9.98535156250000E-0002 -2.12310791015625E-0001 
 4.45000000000000E+0001  8.49304199218750E-0002 -1.79412841796875E-0001 
 4.50000000000000E+0001  1.32720947265625E-0001 -1.39739990234375E-0001 
 4.55000000000000E+0001  2.46704101562500E-0001 -1.05010986328125E-0001 
 4.60000000000000E+0001  3.84155273437500E-0001 -8.90502929687500E-0002 
 4.65000000000000E+0001  5.06744384765625E-0001 -7.51342773437500E-0002 
 4.70000000000000E+0001  6.12274169921875E-0001 -4.11987304687500E-0002 
 4.75000000000000E+0001  7.19848632812500E-0001  1.91345214843750E-0002 
 4.80000000000000E+0001  8.37615966796875E-0001  8.29467773437500E-0002 
 4.85000000000000E+0001  9.64355468750000E-0001  1.35009765625000E-0001 
