 0.00000000000000E+0000  2.97600402832031E+0001 -1.26315917968750E+0001 
 5.00000000000000E-0001  2.99999694824219E+0001 -1.13272094726562E+0001 
 1.00000000000000E+0000  2.66922912597656E+0001 -8.00332641601563E+0000 
 1.50000000000000E+0000  1.85548706054688E+0001 -2.52285766601563E+0000 
 2.00000000000000E+0000  9.95376586914063E+0000  1.86431884765625E+0000 
 2.50000000000000E+0000  5.47543334960938E+0000  3.23056030273438E+0000 
 3.00000000000000E+0000  3.85812377929688E+0000  3.04684448242188E+0000 
 3.50000000000000E+0000  2.98925781250000E+0000  2.39553833007813E+0000 
 4.00000000000000E+0000  2.32196044921875E+0000  1.64202880859375E+0000 
 4.50000000000000E+0000  1.84951782226563E+0000  5.42877197265625E-0001 
 5.00000000000000E+0000  1.45300292968750E+0000 -1.10034179687500E+0000 
 5.50000000000000E+0000  1.18334960937500E+0000 -2.86181640625000E+0000 
 6.00000000000000E+0000  1.21572875976563E+0000 -4.17434692382813E+0000 
 6.50000000000000E+0000  1.29113769531250E+0000 -4.82870483398438E+0000 
 7.00000000000000E+0000  1.07666015625000E+0000 -4.60162353515625E+0000 
 7.50000000000000E+0000  6.86218261718750E-0001 -3.47900390625000E+0000 
 8.00000000000000E+0000  1.71234130859375E-0001 -1.90786743164063E+0000 
 8.50000000000000E+0000 -5.12145996093750E-0001 -2.89794921875000E-0001 
 9.00000000000000E+0000 -1.14526367187500E+0000  1.12173461914063E+0000 
 9.50000000000000E+0000 -1.47555541992188E+0000  2.01644897460938E+0000 
 1.00000000000000E+0001 -1.50665283203125E+0000  2.20074462890625E+0000 
 1.05000000000000E+0001 -1.34365844726563E+0000  1.89199829101563E+0000 
 1.10000000000000E+0001 -9.71343994140625E-0001  1.42395019531250E+0000 
 1.15000000000000E+0001 -4.95635986328125E-0001  9.05487060546875E-0001 
 1.20000000000000E+0001 -9.50317382812500E-0002  4.21203613281250E-0001 
 1.25000000000000E+0001  2.28942871093750E-0001  3.57971191406250E-0002 
 1.30000000000000E+0001  4.73388671875000E-0001 -3.10455322265625E-0001 
 1.35000000000000E+0001  5.90698242187500E-0001 -6.91223144531250E-0001 
 1.40000000000000E+0001  5.90942382812500E-0001 -1.09167480468750E+0000 
 1.45000000000000E+0001  5.04943847656250E-0001 -1.46035766601563E+0000 
 1.50000000000000E+0001  2.89611816406250E-0001 -1.76449584960938E+0000 
 1.55000000000000E+0001 -7.51037597656250E-0002 -1.89617919921875E+0000 
 1.60000000000000E+0001 -4.38385009765625E-0001 -1.73266601562500E+0000 
 1.65000000000000E+0001 -6.71813964843750E-0001 -1.29873657226563E+0000 
 1.70000000000000E+0001 -7.84149169921875E-0001 -6.85760498046875E-0001 
 1.75000000000000E+0001 -7.26104736328125E-0001  2.09960937500000E-0002 
 1.80000000000000E+0001 -4.18853759765625E-0001  7.04559326171875E-0001 
 1.85000000000000E+0001  6.92138671875000E-0002  1.22015380859375E+0000 
 1.90000000000000E+0001  5.86791992187500E-0001  1.48583984375000E+0000 
 1.95000000000000E+0001  1.09246826171875E+0000  1.53549194335938E+0000 
 2.00000000000000E+0001  1.59729003906250E+0000  1.39343261718750E+0000 
 2.05000000000000E+0001  2.02398681640625E+0000  1.06414794921875E+0000 
 2.10000000000000E+0001  2.34658813476563E+0000  5.72845458984375E-0001 
 2.15000000000000E+0001  2.57723999023438E+0000 -3.50952148437500E-0002 
 2.20000000000000E+0001  2.64697265625000E+0000 -6.28448486328125E-0001 
 2.25000000000000E+0001  2.50253295898438E+0000 -1.07388305664063E+0000 
 2.30000000000000E+0001  2.19427490234375E+0000 -1.32861328125000E+0000 
 2.35000000000000E+0001  1.78332519531250E+0000 -1.38214111328125E+0000 
 2.40000000000000E+0001  1.23171997070313E+0000 -1.20791625976563E+0000 
 2.45000000000000E+0001  5.46905517578125E-0001 -8.17352294921875E-0001 
 2.50000000000000E+0001 -1.61163330078125E-0001 -3.35510253906250E-0001 
 2.55000000000000E+0001 -8.37524414062500E-0001  1.15386962890625E-0001 
 2.60000000000000E+0001 -1.48046875000000E+0000  4.99847412109375E-0001 
 2.65000000000000E+0001 -2.01849365234375E+0000  8.22845458984375E-0001 
 2.70000000000000E+0001 -2.31707763671875E+0000  1.08871459960938E+0000 
 2.75000000000000E+0001 -2.34271240234375E+0000  1.31723022460938E+0000 
 2.80000000000000E+0001 -2.12387084960938E+0000  1.53616333007813E+0000 
 2.85000000000000E+0001 -1.66375732421875E+0000  1.69955444335938E+0000 
