 0.00000000000000E+0000  2.10596313476563E+0001 -8.12478637695313E+0000 
 5.00000000000000E-0001  2.45696411132813E+0001 -9.09249877929688E+0000 
 1.00000000000000E+0000  2.59023437500000E+0001 -9.10641479492188E+0000 
 1.50000000000000E+0000  2.52138061523438E+0001 -8.18896484375000E+0000 
 2.00000000000000E+0000  2.41968994140625E+0001 -6.92291259765625E+0000 
 2.50000000000000E+0000  2.34692687988281E+0001 -5.69915771484375E+0000 
 3.00000000000000E+0000  2.29875183105469E+0001 -4.74621582031250E+0000 
 3.50000000000000E+0000  2.26328735351563E+0001 -4.05270385742188E+0000 
 4.00000000000000E+0000  2.23839721679688E+0001 -3.53628540039063E+0000 
 4.50000000000000E+0000  2.21556396484375E+0001 -3.25070190429688E+0000 
 5.00000000000000E+0000  2.18581237792969E+0001 -3.19110107421875E+0000 
 5.50000000000000E+0000  2.16030273437500E+0001 -3.27413940429688E+0000 
 6.00000000000000E+0000  2.14514465332031E+0001 -3.53161621093750E+0000 
 6.50000000000000E+0000  2.12540893554688E+0001 -3.97222900390625E+0000 
 7.00000000000000E+0000  2.09000244140625E+0001 -4.48019409179688E+0000 
 7.50000000000000E+0000  2.03701477050781E+0001 -4.97967529296875E+0000 
 8.00000000000000E+0000  1.95176696777344E+0001 -5.45925903320313E+0000 
 8.50000000000000E+0000  1.82283020019531E+0001 -5.84753417968750E+0000 
 9.00000000000000E+0000  1.66455383300781E+0001 -6.05303955078125E+0000 
 9.50000000000000E+0000  1.50242919921875E+0001 -6.06414794921875E+0000 
 1.00000000000000E+0001  1.35135498046875E+0001 -5.92718505859375E+0000 
 1.05000000000000E+0001  1.22262268066406E+0001 -5.64916992187500E+0000 
 1.10000000000000E+0001  1.12917785644531E+0001 -5.23596191406250E+0000 
 1.15000000000000E+0001  1.06732482910156E+0001 -4.72961425781250E+0000 
 1.20000000000000E+0001  1.01895751953125E+0001 -4.17297363281250E+0000 
 1.25000000000000E+0001  9.74282836914063E+0000 -3.60226440429688E+0000 
 1.30000000000000E+0001  9.30102539062500E+0000 -3.07165527343750E+0000 
 1.35000000000000E+0001  8.82122802734375E+0000 -2.61917114257813E+0000 
 1.40000000000000E+0001  8.35867309570313E+0000 -2.31997680664063E+0000 
