 6.00000000000000E+0000  2.06057713431594E+0001  1.81874163812436E+0000 
 6.50000000000000E+0000  2.04644042703280E+0001  1.76053326809320E+0000 
 7.00000000000000E+0000  2.00603518749328E+0001  1.60427127230609E+0000 
 7.50000000000000E+0000  1.94627265094057E+0001  1.40392725965910E+0000 
 8.00000000000000E+0000  1.88130595558389E+0001  1.20756095065331E+0000 
 8.50000000000000E+0000  1.81721802853826E+0001  1.05456848715159E+0000 
 9.00000000000000E+0000  1.75518097657925E+0001  9.33839859024890E-0001 
 9.50000000000000E+0000  1.69367942067375E+0001  8.13284296507575E-0001 
 1.00000000000000E+0001  1.63232399352122E+0001  6.74587004653609E-0001 
 1.05000000000000E+0001  1.57128253914510E+0001  5.33369469172939E-0001 
 1.10000000000000E+0001  1.51039627234420E+0001  4.05087982815142E-0001 
 1.15000000000000E+0001  1.45013108073182E+0001  2.94756176581100E-0001 
 1.20000000000000E+0001  1.39000768097951E+0001  2.13181103523602E-0001 
 1.25000000000000E+0001  1.32943383812371E+0001  1.58666339235759E-0001 
 1.30000000000000E+0001  1.26674773317187E+0001  1.03169022485052E-0001 
 1.35000000000000E+0001  1.20161623596443E+0001  3.10640953102370E-0002 
 1.40000000000000E+0001  1.13595304117784E+0001 -3.97058627224635E-0002 
 1.45000000000000E+0001  1.07243696064118E+0001 -9.48388983185462E-0002 
 1.50000000000000E+0001  1.01138761628294E+0001 -1.24691508840798E-0001 
 1.55000000000000E+0001  9.53851194286359E+0000 -1.39584790683413E-0001 
 1.60000000000000E+0001  8.99277440625827E+0000 -1.66233086576993E-0001 
 1.65000000000000E+0001  8.46259275646523E+0000 -2.09558220088570E-0001 
 1.70000000000000E+0001  7.94340484387583E+0000 -2.72473174771189E-0001 
 1.75000000000000E+0001  7.42144713235533E+0000 -3.48637725430216E-0001 
 1.80000000000000E+0001  6.89646522850624E+0000 -3.98359898354409E-0001 
 1.85000000000000E+0001  6.39437456896387E+0000 -3.97162140799326E-0001 
 1.90000000000000E+0001  5.92228061863917E+0000 -3.72257213655983E-0001 
 1.95000000000000E+0001  5.47614177757706E+0000 -3.33001942296226E-0001 
 2.00000000000000E+0001  5.06934980700463E+0000 -2.94807081790973E-0001 
 2.05000000000000E+0001  4.69004164243111E+0000 -2.79006350930628E-0001 
 2.10000000000000E+0001  4.31427314084732E+0000 -2.73165535192704E-0001 
 2.15000000000000E+0001  3.94724450620069E+0000 -2.68599114819144E-0001 
 2.20000000000000E+0001  3.60131260821990E+0000 -2.75847888789804E-0001 
 2.25000000000000E+0001  3.28794720028574E+0000 -2.82606043773353E-0001 
 2.30000000000000E+0001  3.02085258183043E+0000 -2.74032173355904E-0001 
 2.35000000000000E+0001  2.77972437068765E+0000 -2.76309224263607E-0001 
