 0.00000000000000E+0000  2.78087361653646E+0001 -4.31691487630208E+0000 
 5.00000000000000E-0001  3.28561401367188E+0001 -5.39632161458333E+0000 
 1.00000000000000E+0000  3.50071207682292E+0001 -6.47959391276042E+0000 
 1.50000000000000E+0000  3.45489501953125E+0001 -7.46124267578125E+0000 
 2.00000000000000E+0000  3.35098266601563E+0001 -8.38826497395833E+0000 
 2.50000000000000E+0000  3.24970499674479E+0001 -9.33308919270833E+0000 
 3.00000000000000E+0000  3.16148885091146E+0001 -1.03477986653645E+0001 
 3.50000000000000E+0000  3.09794108072917E+0001 -1.11954752604166E+0001 
 4.00000000000000E+0000  3.06143188476563E+0001 -1.15889485677083E+0001 
 4.50000000000000E+0000  3.02515665690104E+0001 -1.14739990234375E+0001 
 5.00000000000000E+0000  2.97037760416667E+0001 -1.09436035156250E+0001 
 5.50000000000000E+0000  2.89828491210937E+0001 -1.02203369140625E+0001 
 6.00000000000000E+0000  2.80187988281250E+0001 -9.45871988932292E+0000 
 6.50000000000000E+0000  2.68430582682292E+0001 -8.68611653645834E+0000 
 7.00000000000000E+0000  2.56371053059896E+0001 -8.01869710286458E+0000 
 7.50000000000000E+0000  2.45513916015625E+0001 -7.61149088541667E+0000 
 8.00000000000000E+0000  2.35645548502604E+0001 -7.48769124348958E+0000 
 8.50000000000000E+0000  2.25975545247396E+0001 -7.51820882161458E+0000 
 9.00000000000000E+0000  2.16516113281250E+0001 -7.62196858723958E+0000 
 9.50000000000000E+0000  2.07394409179688E+0001 -7.76906331380208E+0000 
 1.00000000000000E+0001  1.99015299479167E+0001 -7.87424723307292E+0000 
 1.05000000000000E+0001  1.91632080078125E+0001 -7.89337158203125E+0000 
 1.10000000000000E+0001  1.85266113281250E+0001 -7.80059814453125E+0000 
 1.15000000000000E+0001  1.80332438151042E+0001 -7.55625406901041E+0000 
 1.20000000000000E+0001  1.75899251302083E+0001 -7.13165283203125E+0000 
 1.25000000000000E+0001  1.70157877604167E+0001 -6.52180989583333E+0000 
 1.30000000000000E+0001  1.62057495117187E+0001 -5.81787109375000E+0000 
 1.35000000000000E+0001  1.51630655924479E+0001 -5.12034098307292E+0000 
 1.40000000000000E+0001  1.39679972330729E+0001 -4.50337727864583E+0000 
 1.45000000000000E+0001  1.27150472005208E+0001 -4.02903238932292E+0000 
 1.50000000000000E+0001  1.15404256184895E+0001 -3.72304280598958E+0000 
 1.55000000000000E+0001  1.05922444661458E+0001 -3.57279459635417E+0000 
 1.60000000000000E+0001  9.89929199218750E+0000 -3.52803548177083E+0000 
 1.65000000000000E+0001  9.39259847005208E+0000 -3.52773030598958E+0000 
 1.70000000000000E+0001  8.95395914713542E+0000 -3.52437337239583E+0000 
 1.75000000000000E+0001  8.44635009765624E+0000 -3.45611572265625E+0000 
 1.80000000000000E+0001  7.82796223958333E+0000 -3.30057779947917E+0000 
 1.85000000000000E+0001  7.13389078776041E+0000 -3.14097086588542E+0000 
 1.90000000000000E+0001  6.40858968098958E+0000 -3.05755615234375E+0000 
 1.95000000000000E+0001  5.70220947265625E+0000 -3.03721110026042E+0000 
 2.00000000000000E+0001  5.01861572265625E+0000 -3.01706949869792E+0000 
 2.05000000000000E+0001  4.34061686197917E+0000 -2.92531331380208E+0000 
 2.10000000000000E+0001  3.67350260416667E+0000 -2.72125244140625E+0000 
 2.15000000000000E+0001  2.96885172526042E+0000 -2.37792968750000E+0000 
 2.20000000000000E+0001  2.17468261718750E+0000 -1.84244791666667E+0000 
 2.25000000000000E+0001  1.30564371744792E+0000 -1.16780598958333E+0000 
 2.30000000000000E+0001  4.21447753906250E-0001 -4.68648274739583E-0001 
 2.35000000000000E+0001 -3.88488769531250E-0001  1.49230957031250E-0001 
 2.40000000000000E+0001 -1.07371012369792E+0000  5.97635904947917E-0001 
 2.45000000000000E+0001 -1.56290690104167E+0000  8.86637369791666E-0001 
 2.50000000000000E+0001 -1.77724202473958E+0000  1.04685465494792E+0000 
 2.55000000000000E+0001 -1.76086425781250E+0000  1.13220214843750E+0000 
 2.60000000000000E+0001 -1.58030192057292E+0000  1.20646158854167E+0000 
 2.65000000000000E+0001 -1.28743489583333E+0000  1.24816894531250E+0000 
 2.70000000000000E+0001 -9.80834960937500E-0001  1.25132242838542E+0000 
 2.75000000000000E+0001 -7.54903157552083E-0001  1.21490478515625E+0000 
 2.80000000000000E+0001 -6.80541992187500E-0001  1.09975179036458E+0000 
 2.85000000000000E+0001 -7.63753255208333E-0001  9.02303059895833E-0001 
 2.90000000000000E+0001 -9.49605305989583E-0001  6.27441406250000E-0001 
 2.95000000000000E+0001 -1.18967692057292E+0000  3.16162109375000E-0001 
 3.00000000000000E+0001 -1.43269856770833E+0000  3.93676757812500E-0002 
 3.05000000000000E+0001 -1.65578206380208E+0000 -1.77510579427083E-0001 
 3.10000000000000E+0001 -1.84326171875000E+0000 -3.04361979166667E-0001 
 3.15000000000000E+0001 -1.92596435546875E+0000 -3.29081217447917E-0001 
 3.20000000000000E+0001 -1.87327067057292E+0000 -2.81677246093750E-0001 
 3.25000000000000E+0001 -1.74479166666667E+0000 -2.03043619791667E-0001 
 3.30000000000000E+0001 -1.63106282552083E+0000 -1.30615234375000E-0001 
 3.35000000000000E+0001 -1.56433105468750E+0000 -6.49007161458333E-0002 
 3.40000000000000E+0001 -1.51865641276042E+0000  2.32950846354167E-0002 
 3.45000000000000E+0001 -1.45924886067708E+0000  1.84529622395833E-0001 
 3.50000000000000E+0001 -1.33249918619792E+0000  4.41691080729167E-0001 
 3.55000000000000E+0001 -1.09252929687500E+0000  7.31811523437500E-0001 
 3.60000000000000E+0001 -7.51953125000000E-0001  9.81953938802083E-0001 
 3.65000000000000E+0001 -3.73942057291667E-0001  1.14074707031250E+0000 
 3.70000000000000E+0001 -2.26847330729167E-0002  1.20117187500000E+0000 
 3.75000000000000E+0001  2.60009765625000E-0001  1.15183512369792E+0000 
 3.80000000000000E+0001  4.27042643229167E-0001  9.89481608072917E-0001 
 3.85000000000000E+0001  4.70479329427083E-0001  7.82979329427083E-0001 
 3.90000000000000E+0001  4.64782714843750E-0001  5.84004720052083E-0001 
 3.95000000000000E+0001  4.75158691406250E-0001  3.92659505208333E-0001 
 4.00000000000000E+0001  5.12084960937500E-0001  1.91650390625000E-0001 
 4.05000000000000E+0001  5.68847656250000E-0001 -2.32950846354167E-0002 
 4.10000000000000E+0001  6.26322428385417E-0001 -2.29085286458333E-0001 
 4.15000000000000E+0001  6.57348632812500E-0001 -3.79740397135417E-0001 
 4.20000000000000E+0001  6.46870930989583E-0001 -4.47489420572917E-0001 
 4.25000000000000E+0001  6.01501464843750E-0001 -4.48201497395833E-0001 
 4.30000000000000E+0001  5.11678059895833E-0001 -4.09240722656250E-0001 
 4.35000000000000E+0001  3.45458984375000E-0001 -3.48409016927083E-0001 
 4.40000000000000E+0001  1.48824055989583E-0001 -2.64180501302083E-0001 
 4.45000000000000E+0001  1.31225585937500E-0002 -1.87276204427083E-0001 
 4.50000000000000E+0001 -8.35164388020834E-0002 -1.35803222656250E-0001 
 4.55000000000000E+0001 -1.57979329427083E-0001 -5.55419921875000E-0002 
 4.60000000000000E+0001 -1.22273763020833E-0001  4.03849283854167E-0002 
 4.65000000000000E+0001  7.01904296875000E-0002  9.12475585937500E-0002 
 4.70000000000000E+0001  3.28674316406250E-0001  8.08715820312500E-0002 
 4.75000000000000E+0001  5.11779785156250E-0001  6.71386718750000E-0002 
 4.80000000000000E+0001  6.34867350260417E-0001  1.16984049479166E-0001 
 4.85000000000000E+0001  7.83793131510417E-0001  1.80257161458333E-0001 
 4.90000000000000E+0001  9.24275716145833E-0001  2.20540364583333E-0001 
 4.95000000000000E+0001  1.01847330729167E+0000  2.74454752604167E-0001 
 5.00000000000000E+0001  1.08815511067708E+0000  3.50036621093750E-0001 
 5.05000000000000E+0001  1.20920817057292E+0000  3.97338867187500E-0001 
 5.10000000000000E+0001  1.37369791666667E+0000  3.40881347656250E-0001 
 5.15000000000000E+0001  1.43981933593750E+0000  2.22880045572917E-0001 
 5.20000000000000E+0001  1.38498942057292E+0000  1.42008463541667E-0001 
 5.25000000000000E+0001  1.31500244140625E+0000  6.39851888020833E-0002 
 5.30000000000000E+0001  1.26912434895833E+0000 -7.27335611979167E-0002 
 5.35000000000000E+0001  1.20198567708333E+0000 -2.27355957031250E-0001 
 5.40000000000000E+0001  1.11317952473958E+0000 -3.25113932291667E-0001 
 5.45000000000000E+0001  1.05560302734375E+0000 -3.82385253906250E-0001 
 5.50000000000000E+0001  9.95076497395833E-0001 -4.53694661458333E-0001 
 5.55000000000000E+0001  8.52559407552083E-0001 -4.89908854166667E-0001 
 5.60000000000000E+0001  6.49007161458333E-0001 -4.50948079427083E-0001 
 5.65000000000000E+0001  4.53694661458333E-0001 -4.10664876302083E-0001 
 5.70000000000000E+0001  2.99377441406250E-0001 -4.16768391927083E-0001 
 5.75000000000000E+0001  2.01619466145833E-0001 -4.58882649739583E-0001 
 5.80000000000000E+0001  1.48518880208333E-0001 -5.13305664062500E-0001 
 5.85000000000000E+0001  1.09456380208333E-0001 -5.38533528645833E-0001 
 5.90000000000000E+0001  8.29060872395833E-0002 -5.10965983072917E-0001 
 5.95000000000000E+0001  9.23665364583333E-0002 -4.34061686197917E-0001 
 6.00000000000000E+0001  1.48213704427083E-0001 -3.27758789062500E-0001 
 6.05000000000000E+0001  2.21354166666667E-0001 -1.99686686197917E-0001 
 6.10000000000000E+0001  3.13924153645833E-0001 -6.17472330729166E-0002 
 6.15000000000000E+0001  4.72208658854167E-0001  1.95312500000000E-0002 
 6.20000000000000E+0001  6.56229654947917E-0001 -2.92968750000000E-0002 
 6.25000000000000E+0001  7.48189290364583E-0001 -1.73746744791667E-0001 
 6.30000000000000E+0001  7.11669921875000E-0001 -3.04463704427083E-0001 
 6.35000000000000E+0001  6.24593098958333E-0001 -4.01509602864583E-0001 
