 0.00000000000000E+0000  6.71682128906250E+0000 -6.11065673828125E-0001 
 5.00000000000000E-0001  7.96203002929688E+0000 -7.11651611328124E-0001 
 1.00000000000000E+0000  8.56018066406251E+0000 -7.98913574218749E-0001 
 1.50000000000000E+0000  8.58388671875000E+0000 -8.82080078125000E-0001 
 2.00000000000000E+0000  8.53452148437501E+0000 -1.01664428710938E+0000 
 2.50000000000000E+0000  8.49898071289062E+0000 -1.21077270507812E+0000 
 3.00000000000000E+0000  8.43336791992188E+0000 -1.41334228515625E+0000 
 3.50000000000000E+0000  8.35039062500000E+0000 -1.57627563476562E+0000 
 4.00000000000000E+0000  8.24172363281251E+0000 -1.71014404296875E+0000 
 4.50000000000000E+0000  8.06604614257814E+0000 -1.82880249023438E+0000 
 5.00000000000000E+0000  7.80793457031250E+0000 -1.91885375976563E+0000 
 5.50000000000000E+0000  7.48494262695313E+0000 -1.97232666015625E+0000 
 6.00000000000000E+0000  7.09709472656251E+0000 -2.01013793945312E+0000 
 6.50000000000000E+0000  6.63741455078125E+0000 -2.03189697265625E+0000 
 7.00000000000000E+0000  6.14492187499999E+0000 -2.01383056640625E+0000 
 7.50000000000000E+0000  5.67241210937501E+0000 -1.95756835937500E+0000 
 8.00000000000000E+0000  5.23639526367187E+0000 -1.87659912109375E+0000 
 8.50000000000000E+0000  4.85572509765625E+0000 -1.76627197265625E+0000 
 9.00000000000000E+0000  4.56110229492187E+0000 -1.62858886718750E+0000 
 9.50000000000000E+0000  4.34872436523437E+0000 -1.47522583007813E+0000 
 1.00000000000000E+0001  4.19177246093750E+0000 -1.32164306640625E+0000 
 1.05000000000000E+0001  4.07030029296875E+0000 -1.18809204101563E+0000 
 1.10000000000000E+0001  3.96807861328125E+0000 -1.09237670898438E+0000 
 1.15000000000000E+0001  3.86568603515625E+0000 -1.04227905273438E+0000 
 1.20000000000000E+0001  3.75373535156250E+0000 -1.04385375976563E+0000 
 1.25000000000000E+0001  3.63223876953125E+0000 -1.10050048828125E+0000 
 1.30000000000000E+0001  3.48684692382812E+0000 -1.18548583984375E+0000 
 1.35000000000000E+0001  3.30296020507812E+0000 -1.25347900390625E+0000 
 1.40000000000000E+0001  3.08423461914062E+0000 -1.28516235351562E+0000 
