 0.00000000000000E+0000  9.30844116210936E+0000 -1.03296508789063E+0000 
 5.00000000000000E-0001  1.10442932128906E+0001 -1.48971557617188E+0000 
 1.00000000000000E+0000  1.18946411132812E+0001 -1.99836425781250E+0000 
 1.50000000000000E+0000  1.19847656249999E+0001 -2.48649902343750E+0000 
 2.00000000000000E+0000  1.19970153808593E+0001 -2.91544189453125E+0000 
 2.50000000000000E+0000  1.20124328613281E+0001 -3.23958740234375E+0000 
 3.00000000000000E+0000  1.19203613281250E+0001 -3.38357543945313E+0000 
 3.50000000000000E+0000  1.17162414550781E+0001 -3.32600708007813E+0000 
 4.00000000000000E+0000  1.13954101562499E+0001 -3.14848022460937E+0000 
 4.50000000000000E+0000  1.09459106445312E+0001 -2.91998901367188E+0000 
 5.00000000000000E+0000  1.04254028320312E+0001 -2.69581298828125E+0000 
 5.50000000000000E+0000  9.92153320312501E+0000 -2.54313354492188E+0000 
 6.00000000000000E+0000  9.48600463867189E+0000 -2.49299926757812E+0000 
 6.50000000000000E+0000  9.12329101562500E+0000 -2.50321655273438E+0000 
 7.00000000000000E+0000  8.83455810546874E+0000 -2.51419677734375E+0000 
 7.50000000000000E+0000  8.60083618164063E+0000 -2.49503173828125E+0000 
 8.00000000000000E+0000  8.40215454101562E+0000 -2.40101318359375E+0000 
 8.50000000000000E+0000  8.24290161132812E+0000 -2.22595825195313E+0000 
 9.00000000000000E+0000  8.10090332031250E+0000 -2.02133789062500E+0000 
 9.50000000000000E+0000  7.94023437500000E+0000 -1.82971191406250E+0000 
 1.00000000000000E+0001  7.73276977539061E+0000 -1.66508178710938E+0000 
 1.05000000000000E+0001  7.46063232421874E+0000 -1.55278930664063E+0000 
 1.10000000000000E+0001  7.10487670898438E+0000 -1.52374877929687E+0000 
 1.15000000000000E+0001  6.66391601562500E+0000 -1.56064453125000E+0000 
 1.20000000000000E+0001  6.17540893554687E+0000 -1.62169799804688E+0000 
 1.25000000000000E+0001  5.68353881835937E+0000 -1.68467407226562E+0000 
 1.30000000000000E+0001  5.21923828125000E+0000 -1.73440551757812E+0000 
 1.35000000000000E+0001  4.80419921874999E+0000 -1.75584716796875E+0000 
 1.40000000000000E+0001  4.43713989257813E+0000 -1.73773803710937E+0000 
 1.45000000000000E+0001  4.10342407226562E+0000 -1.67139282226562E+0000 
 1.50000000000000E+0001  3.78336791992188E+0000 -1.56265258789062E+0000 
 1.55000000000000E+0001  3.46333618164063E+0000 -1.42901000976563E+0000 
 1.60000000000000E+0001  3.14540405273437E+0000 -1.29371948242188E+0000 
 1.65000000000000E+0001  2.84469604492188E+0000 -1.16854858398437E+0000 
 1.70000000000000E+0001  2.58200683593750E+0000 -1.06804809570312E+0000 
 1.75000000000000E+0001  2.35323486328125E+0000 -1.01295166015625E+0000 
 1.80000000000000E+0001  2.13452758789063E+0000 -9.84362792968751E-0001 
 1.85000000000000E+0001  1.92005615234375E+0000 -9.41552734375000E-0001 
 1.90000000000000E+0001  1.70751342773438E+0000 -8.74243164062500E-0001 
 1.95000000000000E+0001  1.47656860351562E+0000 -7.86730957031249E-0001 
 2.00000000000000E+0001  1.21030883789062E+0000 -6.70043945312499E-0001 
 2.05000000000000E+0001  9.18164062500001E-0001 -5.24658203125000E-0001 
 2.10000000000000E+0001  6.18255615234375E-0001 -3.83691406250000E-0001 
 2.15000000000000E+0001  3.23211669921875E-0001 -2.70086669921875E-0001 
 2.20000000000000E+0001  5.44372558593750E-0002 -1.82659912109375E-0001 
 2.25000000000000E+0001 -1.62286376953125E-0001 -1.22271728515625E-0001 
 2.30000000000000E+0001 -3.10729980468750E-0001 -8.79638671875001E-0002 
 2.35000000000000E+0001 -3.94610595703125E-0001 -5.97473144531250E-0002 
 2.40000000000000E+0001 -4.23980712890625E-0001 -1.57348632812500E-0002 
 2.45000000000000E+0001 -4.14739990234375E-0001  3.75061035156250E-0002 
 2.50000000000000E+0001 -3.94952392578125E-0001  8.97277832031251E-0002 
 2.55000000000000E+0001 -3.82830810546875E-0001  1.42840576171875E-0001 
 2.60000000000000E+0001 -3.85144042968750E-0001  1.77923583984375E-0001 
 2.65000000000000E+0001 -4.09710693359375E-0001  1.70629882812500E-0001 
 2.70000000000000E+0001 -4.53790283203125E-0001  1.26226806640625E-0001 
 2.75000000000000E+0001 -5.04699707031251E-0001  6.77124023437499E-0002 
 2.80000000000000E+0001 -5.49359130859374E-0001  1.34521484375000E-0002 
 2.85000000000000E+0001 -5.82391357421875E-0001 -2.63427734375000E-0002 
 2.90000000000000E+0001 -6.06341552734375E-0001 -4.01184082031250E-0002 
 2.95000000000000E+0001 -6.21069335937500E-0001 -2.80212402343750E-0002 
 3.00000000000000E+0001 -6.26873779296875E-0001 -1.07971191406249E-0002 
 3.05000000000000E+0001 -6.31585693359375E-0001  1.23901367187499E-0003 
 3.10000000000000E+0001 -6.41046142578124E-0001  1.15051269531249E-0002 
 3.15000000000000E+0001 -6.53503417968750E-0001  1.84387207031250E-0002 
