 5.00000000000000E+0000 -2.00859680175781E+0001 -2.26742248535156E+0001 
 5.50000000000000E+0000 -1.81156311035156E+0001 -2.13673706054688E+0001 
 6.00000000000000E+0000 -1.17938232421875E+0001 -1.59151306152343E+0001 
 6.50000000000000E+0000 -4.29116821289063E+0000 -8.28875732421875E+0000 
 7.00000000000000E+0000 -6.07482910156250E-0001 -3.26385498046875E+0000 
 7.50000000000000E+0000  3.98376464843750E-0001 -1.23352050781250E+0000 
 8.00000000000000E+0000  5.58197021484375E-0001 -6.04705810546875E-0001 
 8.50000000000000E+0000  5.21697998046875E-0001 -4.07806396484375E-0001 
 9.00000000000000E+0000  4.28253173828125E-0001 -2.85491943359375E-0001 
 9.50000000000000E+0000  3.06640625000000E-0001 -1.88568115234375E-0001 
 1.00000000000000E+0001  1.11785888671875E-0001 -1.30157470703125E-0001 
 1.05000000000000E+0001 -1.65191650390625E-0001 -1.08154296875000E-0001 
 1.10000000000000E+0001 -4.23919677734375E-0001 -1.43127441406250E-0001 
 1.15000000000000E+0001 -5.89050292968750E-0001 -2.37457275390625E-0001 
 1.20000000000000E+0001 -6.47949218750000E-0001 -3.14605712890625E-0001 
 1.25000000000000E+0001 -5.87829589843750E-0001 -3.24127197265625E-0001 
 1.30000000000000E+0001 -4.32952880859375E-0001 -2.72155761718750E-0001 
 1.35000000000000E+0001 -2.34558105468750E-0001 -1.57409667968750E-0001 
 1.40000000000000E+0001 -2.76489257812500E-0002 -3.38745117187500E-0003 
 1.45000000000000E+0001  1.48498535156250E-0001  1.30218505859375E-0001 
 1.50000000000000E+0001  2.51434326171875E-0001  2.02209472656250E-0001 
 1.55000000000000E+0001  2.77893066406250E-0001  2.17163085937500E-0001 
 1.60000000000000E+0001  2.67883300781250E-0001  1.88873291015625E-0001 
 1.65000000000000E+0001  2.41943359375000E-0001  1.21856689453125E-0001 
 1.70000000000000E+0001  2.02087402343750E-0001  4.67529296875000E-0002 
 1.75000000000000E+0001  1.70074462890625E-0001 -2.01416015625000E-0002 
 1.80000000000000E+0001  1.52282714843750E-0001 -9.46655273437500E-0002 
 1.85000000000000E+0001  1.33575439453125E-0001 -1.77947998046875E-0001 
 1.90000000000000E+0001  1.06018066406250E-0001 -2.53143310546875E-0001 
 1.95000000000000E+0001  7.11975097656250E-0002 -3.06243896484375E-0001 
 2.00000000000000E+0001  2.87170410156250E-0002 -3.28369140625000E-0001 
 2.05000000000000E+0001 -2.23693847656250E-0002 -3.02612304687500E-0001 
 2.10000000000000E+0001 -7.11364746093750E-0002 -2.24029541015625E-0001 
 2.15000000000000E+0001 -1.06292724609375E-0001 -1.22192382812500E-0001 
 2.20000000000000E+0001 -1.28662109375000E-0001 -2.95410156250000E-0002 
 2.25000000000000E+0001 -1.34338378906250E-0001  4.13513183593750E-0002 
 2.30000000000000E+0001 -1.22039794921875E-0001  7.93457031250000E-0002 
 2.35000000000000E+0001 -9.50012207031250E-0002  7.29370117187500E-0002 
 2.40000000000000E+0001 -5.49316406250000E-0002  2.90832519531250E-0002 
 2.45000000000000E+0001 -1.08337402343750E-0002 -2.82897949218750E-0002 
 2.50000000000000E+0001  2.47497558593750E-0002 -8.36486816406250E-0002 
 2.55000000000000E+0001  4.33349609375000E-0002 -1.35528564453125E-0001 
 2.60000000000000E+0001  4.31823730468750E-0002 -1.84387207031250E-0001 
 2.65000000000000E+0001  1.79748535156250E-0002 -2.34863281250000E-0001 
 2.70000000000000E+0001 -3.33251953125000E-0002 -2.86041259765625E-0001 
 2.75000000000000E+0001 -9.31701660156250E-0002 -3.28369140625000E-0001 
 2.80000000000000E+0001 -1.41143798828125E-0001 -3.58642578125000E-0001 
 2.85000000000000E+0001 -1.74774169921875E-0001 -3.68286132812500E-0001 
 2.90000000000000E+0001 -1.91589355468750E-0001 -3.38928222656250E-0001 
 2.95000000000000E+0001 -1.77551269531250E-0001 -2.58148193359375E-0001 
 3.00000000000000E+0001 -1.36444091796875E-0001 -1.34826660156250E-0001 
 3.05000000000000E+0001 -8.49304199218750E-0002  8.60595703125000E-0003 
 3.10000000000000E+0001 -3.18603515625000E-0002  1.50177001953125E-0001 
 3.15000000000000E+0001  1.65710449218750E-0002  2.69531250000000E-0001 
 3.20000000000000E+0001  5.07507324218750E-0002  3.48114013671875E-0001 
 3.25000000000000E+0001  7.17163085937500E-0002  3.74389648437500E-0001 
 3.30000000000000E+0001  9.42687988281250E-0002  3.54858398437500E-0001 
 3.35000000000000E+0001  1.24053955078125E-0001  3.01422119140625E-0001 
 3.40000000000000E+0001  1.49780273437500E-0001  2.29217529296875E-0001 
 3.45000000000000E+0001  1.74743652343750E-0001  1.53747558593750E-0001 
 3.50000000000000E+0001  2.01751708984375E-0001  8.23364257812500E-0002 
 3.55000000000000E+0001  2.08679199218750E-0001  1.96533203125000E-0002 
 3.60000000000000E+0001  1.81518554687500E-0001 -2.34375000000000E-0002 
 3.65000000000000E+0001  1.30859375000000E-0001 -4.86450195312500E-0002 
 3.70000000000000E+0001  6.97937011718750E-0002 -6.24084472656250E-0002 
 3.75000000000000E+0001  4.82177734375000E-0003 -6.87255859375000E-0002 
 3.80000000000000E+0001 -5.77697753906250E-0002 -6.31713867187500E-0002 
 3.85000000000000E+0001 -1.05255126953125E-0001 -4.21142578125000E-0002 
 3.90000000000000E+0001 -1.32171630859375E-0001 -1.20239257812500E-0002 
 3.95000000000000E+0001 -1.46728515625000E-0001  2.12402343750000E-0002 
 4.00000000000000E+0001 -1.50238037109375E-0001  6.01196289062500E-0002 
 4.05000000000000E+0001 -1.42761230468750E-0001  1.02966308593750E-0001 
 4.10000000000000E+0001 -1.26342773437500E-0001  1.43707275390625E-0001 
 4.15000000000000E+0001 -1.01654052734375E-0001  1.75689697265625E-0001 
 4.20000000000000E+0001 -6.94274902343750E-0002  1.91375732421875E-0001 
 4.25000000000000E+0001 -3.08532714843750E-0002  1.88812255859375E-0001 
 4.30000000000000E+0001  1.05590820312500E-0002  1.67572021484375E-0001 
 4.35000000000000E+0001  4.87670898437500E-0002  1.32781982421875E-0001 
 4.40000000000000E+0001  8.57543945312500E-0002  9.19189453125000E-0002 
 4.45000000000000E+0001  1.17431640625000E-0001  4.84924316406250E-0002 
 4.50000000000000E+0001  1.39526367187500E-0001  9.76562500000000E-0003 
 4.55000000000000E+0001  1.52191162109375E-0001 -2.00195312500000E-0002 
 4.60000000000000E+0001  1.56555175781250E-0001 -4.27246093750000E-0002 
 4.65000000000000E+0001  1.49932861328125E-0001 -6.22558593750000E-0002 
 4.70000000000000E+0001  1.28021240234375E-0001 -8.07495117187500E-0002 
 4.75000000000000E+0001  9.86022949218750E-0002 -9.28039550781250E-0002 
 4.80000000000000E+0001  6.93054199218750E-0002 -1.00006103515625E-0001 
 4.85000000000000E+0001  3.59497070312500E-0002 -9.73815917968750E-0002 
 4.90000000000000E+0001  9.46044921875000E-0004 -7.88269042968750E-0002 
 4.95000000000000E+0001 -2.58178710937500E-0002 -4.81872558593750E-0002 
 5.00000000000000E+0001 -3.91540527343750E-0002 -1.35498046875000E-0002 
 5.05000000000000E+0001 -4.36706542968750E-0002  1.98364257812500E-0002 
 5.10000000000000E+0001 -4.20532226562500E-0002  5.28564453125000E-0002 
 5.15000000000000E+0001 -3.11279296875000E-0002  8.23364257812500E-0002 
 5.20000000000000E+0001 -1.30615234375000E-0002  9.89685058593750E-0002 
 5.25000000000000E+0001  4.18090820312500E-0003  1.03057861328125E-0001 
 5.30000000000000E+0001  1.77917480468750E-0002  1.00128173828125E-0001 
 5.35000000000000E+0001  2.96630859375000E-0002  9.30480957031250E-0002 
 5.40000000000000E+0001  4.10766601562500E-0002  8.12377929687500E-0002 
 5.45000000000000E+0001  5.13000488281250E-0002  6.59790039062500E-0002 
 5.50000000000000E+0001  5.99670410156250E-0002  5.09033203125000E-0002 
 5.55000000000000E+0001  6.45141601562500E-0002  3.57055664062500E-0002 
 5.60000000000000E+0001  6.46667480468750E-0002  2.30407714843750E-0002 
