 0.00000000000000E+0000 -1.96215820312500E-0001  4.66351318359375E-0001 
 5.00000000000000E-0001 -2.22564697265625E-0001  5.68829345703125E-0001 
 1.00000000000000E+0000 -2.26092529296875E-0001  6.13763427734374E-0001 
 1.50000000000000E+0000 -1.93035888671875E-0001  6.05487060546875E-0001 
 2.00000000000000E+0000 -1.05847167968750E-0001  5.57299804687500E-0001 
 2.50000000000000E+0000  6.39648437500000E-0003  4.71313476562499E-0001 
 3.00000000000000E+0000  1.07769775390624E-0001  3.74426269531249E-0001 
 3.50000000000000E+0000  2.04223632812500E-0001  2.93103027343750E-0001 
 4.00000000000000E+0000  2.90795898437500E-0001  2.20050048828125E-0001 
 4.50000000000000E+0000  3.41864013671875E-0001  1.46087646484375E-0001 
 5.00000000000000E+0000  3.48010253906250E-0001  7.76184082031251E-0002 
 5.50000000000000E+0000  3.18511962890625E-0001  1.69067382812500E-0002 
 6.00000000000000E+0000  2.50128173828125E-0001 -4.65881347656250E-0002 
 6.50000000000000E+0000  1.36395263671875E-0001 -1.06665039062500E-0001 
 7.00000000000000E+0000  4.49218749999998E-0003 -1.44409179687500E-0001 
 7.50000000000000E+0000 -1.12304687499999E-0001 -1.60052490234375E-0001 
 8.00000000000000E+0000 -2.06372070312500E-0001 -1.59838867187500E-0001 
 8.50000000000000E+0000 -2.69067382812500E-0001 -1.35455322265625E-0001 
 9.00000000000000E+0000 -2.80346679687500E-0001 -8.37524414062500E-0002 
 9.50000000000000E+0000 -2.39648437500000E-0001 -1.49597167968750E-0002 
 1.00000000000000E+0001 -1.64459228515625E-0001  5.42114257812500E-0002 
 1.05000000000000E+0001 -7.15698242187500E-0002  1.09130859375000E-0001 
 1.10000000000000E+0001  2.98156738281249E-0002  1.40802001953125E-0001 
 1.15000000000000E+0001  1.31927490234375E-0001  1.44079589843750E-0001 
 1.20000000000000E+0001  2.32800292968750E-0001  1.13299560546875E-0001 
 1.25000000000000E+0001  3.29724121093750E-0001  4.70275878906250E-0002 
 1.30000000000000E+0001  4.09918212890625E-0001 -3.66516113281250E-0002 
 1.35000000000000E+0001  4.64117431640625E-0001 -1.10961914062500E-0001 
 1.40000000000000E+0001  4.91052246093750E-0001 -1.65771484375000E-0001 
 1.45000000000000E+0001  4.82470703125001E-0001 -2.03869628906250E-0001 
 1.50000000000000E+0001  4.18591308593750E-0001 -2.18865966796875E-0001 
 1.55000000000000E+0001  2.96313476562500E-0001 -2.06018066406250E-0001 
 1.60000000000000E+0001  1.36749267578125E-0001 -1.78497314453125E-0001 
 1.65000000000000E+0001 -3.38073730468750E-0002 -1.49414062500000E-0001 
 1.70000000000000E+0001 -1.93469238281250E-0001 -1.20336914062500E-0001 
 1.75000000000000E+0001 -3.21362304687500E-0001 -9.03259277343750E-0002 
