 0.00000000000000E+0000  3.38251953125000E+0001 -3.10183715820313E+0000 
 5.00000000000000E-0001  4.01788635253906E+0001 -3.89419555664063E+0000 
 1.00000000000000E+0000  4.33067321777344E+0001 -4.49118041992188E+0000 
 1.50000000000000E+0000  4.34835815429688E+0001 -4.90762329101563E+0000 
 2.00000000000000E+0000  4.30041809082031E+0001 -5.33181762695313E+0000 
 2.50000000000000E+0000  4.24924621582031E+0001 -5.75921630859375E+0000 
 3.00000000000000E+0000  4.19905090332031E+0001 -6.09936523437500E+0000 
 3.50000000000000E+0000  4.14548645019531E+0001 -6.33801269531250E+0000 
 4.00000000000000E+0000  4.08224487304688E+0001 -6.47744750976563E+0000 
 4.50000000000000E+0000  4.00986022949219E+0001 -6.51934814453125E+0000 
 5.00000000000000E+0000  3.92857666015625E+0001 -6.49942016601563E+0000 
 5.50000000000000E+0000  3.83765563964844E+0001 -6.44635009765625E+0000 
 6.00000000000000E+0000  3.74119262695313E+0001 -6.38342285156250E+0000 
 6.50000000000000E+0000  3.64397583007813E+0001 -6.35061645507813E+0000 
 7.00000000000000E+0000  3.54509582519531E+0001 -6.37194824218750E+0000 
 7.50000000000000E+0000  3.44281005859375E+0001 -6.41760253906250E+0000 
 8.00000000000000E+0000  3.33977050781250E+0001 -6.45065307617188E+0000 
 8.50000000000000E+0000  3.23681030273438E+0001 -6.46804809570313E+0000 
 9.00000000000000E+0000  3.13212890625000E+0001 -6.45449829101563E+0000 
 9.50000000000000E+0000  3.02744750976563E+0001 -6.38186645507813E+0000 
 1.00000000000000E+0001  2.92552185058594E+0001 -6.24591064453125E+0000 
 1.05000000000000E+0001  2.82512207031250E+0001 -6.06771850585938E+0000 
 1.10000000000000E+0001  2.72234802246094E+0001 -5.86331176757813E+0000 
 1.15000000000000E+0001  2.61596374511719E+0001 -5.64575195312500E+0000 
 1.20000000000000E+0001  2.50481567382813E+0001 -5.43572998046875E+0000 
 1.25000000000000E+0001  2.38773498535156E+0001 -5.25103759765625E+0000 
 1.30000000000000E+0001  2.26692199707031E+0001 -5.09280395507813E+0000 
 1.35000000000000E+0001  2.14757080078125E+0001 -4.95108032226563E+0000 
 1.40000000000000E+0001  2.03284606933594E+0001 -4.82147216796875E+0000 
 1.45000000000000E+0001  1.92336425781250E+0001 -4.69863891601563E+0000 
 1.50000000000000E+0001  1.82036437988281E+0001 -4.56954956054688E+0000 
 1.55000000000000E+0001  1.72358398437500E+0001 -4.42117309570313E+0000 
 1.60000000000000E+0001  1.62977600097656E+0001 -4.24871826171875E+0000 
 1.65000000000000E+0001  1.53629455566406E+0001 -4.05725097656250E+0000 
 1.70000000000000E+0001  1.44305114746093E+0001 -3.85653686523438E+0000 
 1.75000000000000E+0001  1.35104064941406E+0001 -3.65463256835938E+0000 
 1.80000000000000E+0001  1.26165161132812E+0001 -3.46853637695313E+0000 
 1.85000000000000E+0001  1.17636413574218E+0001 -3.31634521484375E+0000 
 1.90000000000000E+0001  1.09527282714843E+0001 -3.18453979492188E+0000 
 1.95000000000000E+0001  1.01763305664062E+0001 -3.04214477539063E+0000 
 2.00000000000000E+0001  9.42932128906250E+0000 -2.88137817382813E+0000 
 2.05000000000000E+0001  8.70526123046875E+0000 -2.70242309570313E+0000 
