 0.00000000000000E+0000  2.98034667968750E-0001 -7.04711914062500E-0001 
 5.00000000000000E-0001  3.46130371093750E-0001 -8.46160888671875E-0001 
 1.00000000000000E+0000  3.08105468750000E-0001 -8.83972167968750E-0001 
 1.50000000000000E+0000  1.98181152343750E-0001 -7.97546386718750E-0001 
 2.00000000000000E+0000  3.89099121093750E-0002 -6.33789062500000E-0001 
 2.50000000000000E+0000 -1.50939941406250E-0001 -4.41864013671875E-0001 
 3.00000000000000E+0000 -3.24096679687500E-0001 -2.50091552734375E-0001 
 3.50000000000000E+0000 -4.22698974609375E-0001 -8.74023437500000E-0002 
 4.00000000000000E+0000 -4.29992675781250E-0001  3.49121093750000E-0002 
 4.50000000000000E+0000 -3.72070312500000E-0001  1.37603759765625E-0001 
 5.00000000000000E+0000 -2.72125244140625E-0001  2.42309570312500E-0001 
 5.50000000000000E+0000 -1.57287597656250E-0001  3.38348388671875E-0001 
 6.00000000000000E+0000 -5.89904785156250E-0002  4.23858642578125E-0001 
 6.50000000000000E+0000  3.09143066406250E-0002  4.93988037109375E-0001 
 7.00000000000000E+0000  1.32537841796875E-0001  5.16937255859375E-0001 
 7.50000000000000E+0000  2.45025634765625E-0001  4.82147216796875E-0001 
 8.00000000000000E+0000  3.47137451171875E-0001  4.02404785156250E-0001 
 8.50000000000000E+0000  4.21875000000000E-0001  2.90435791015625E-0001 
 9.00000000000000E+0000  4.54437255859375E-0001  1.55212402343750E-0001 
 9.50000000000000E+0000  4.23950195312500E-0001  1.74560546875000E-0002 
 1.00000000000000E+0001  3.26782226562500E-0001 -9.35974121093750E-0002 
 1.05000000000000E+0001  1.88995361328125E-0001 -1.64672851562500E-0001 
 1.10000000000000E+0001  4.33044433593750E-0002 -1.98181152343750E-0001 
 1.15000000000000E+0001 -7.55310058593750E-0002 -1.96685791015625E-0001 
 1.20000000000000E+0001 -1.37786865234375E-0001 -1.71905517578125E-0001 
 1.25000000000000E+0001 -1.41143798828125E-0001 -1.31500244140625E-0001 
 1.30000000000000E+0001 -1.06781005859375E-0001 -7.95288085937500E-0002 
 1.35000000000000E+0001 -5.52368164062500E-0002 -2.83813476562500E-0002 
 1.40000000000000E+0001 -6.10351562500000E-0004  1.01623535156250E-0002 
 1.45000000000000E+0001  4.51660156250000E-0002  3.90014648437500E-0002 
 1.50000000000000E+0001  8.07495117187500E-0002  5.51757812500000E-0002 
 1.55000000000000E+0001  1.18591308593750E-0001  4.64172363281250E-0002 
 1.60000000000000E+0001  1.68395996093750E-0001  1.55334472656250E-0002 
 1.65000000000000E+0001  2.25891113281250E-0001 -2.02636718750000E-0002 
 1.70000000000000E+0001  2.79754638671875E-0001 -5.08728027343750E-0002 
 1.75000000000000E+0001  3.19641113281250E-0001 -7.55310058593750E-0002 
 1.80000000000000E+0001  3.25958251953125E-0001 -8.99963378906250E-0002 
 1.85000000000000E+0001  2.83508300781250E-0001 -8.52050781250000E-0002 
 1.90000000000000E+0001  1.96838378906250E-0001 -7.23876953125000E-0002 
 1.95000000000000E+0001  8.27636718750000E-0002 -6.03027343750000E-0002 
 2.00000000000000E+0001 -3.65905761718750E-0002 -5.29174804687500E-0002 
