 0.00000000000000E+0000  3.08107299804688E+0001 -3.53225708007813E+0000 
 5.00000000000000E-0001  3.67658691406250E+0001 -4.51208496093750E+0000 
 1.00000000000000E+0000  3.98143615722656E+0001 -5.26846313476563E+0000 
 1.50000000000000E+0000  4.01087036132813E+0001 -5.73785400390625E+0000 
 2.00000000000000E+0000  3.96852722167969E+0001 -6.02246093750000E+0000 
 2.50000000000000E+0000  3.91129455566406E+0001 -6.15155029296875E+0000 
 3.00000000000000E+0000  3.84077148437500E+0001 -6.17559814453125E+0000 
 3.50000000000000E+0000  3.75743103027344E+0001 -6.14453125000000E+0000 
 4.00000000000000E+0000  3.66865844726563E+0001 -6.09863281250000E+0000 
 4.50000000000000E+0000  3.58154602050781E+0001 -6.08102416992188E+0000 
 5.00000000000000E+0000  3.49682617187500E+0001 -6.10687255859375E+0000 
 5.50000000000000E+0000  3.41340637207031E+0001 -6.13195800781250E+0000 
 6.00000000000000E+0000  3.33314819335938E+0001 -6.10638427734375E+0000 
 6.50000000000000E+0000  3.25426940917969E+0001 -6.03350830078125E+0000 
 7.00000000000000E+0000  3.17211303710938E+0001 -5.91815185546875E+0000 
 7.50000000000000E+0000  3.08693847656250E+0001 -5.76535034179688E+0000 
 8.00000000000000E+0000  3.00010681152344E+0001 -5.61245727539063E+0000 
 8.50000000000000E+0000  2.90956115722656E+0001 -5.49588012695313E+0000 
 9.00000000000000E+0000  2.81385498046875E+0001 -5.42370605468750E+0000 
 9.50000000000000E+0000  2.71442260742188E+0001 -5.38546752929688E+0000 
 1.00000000000000E+0001  2.61171875000000E+0001 -5.37954711914063E+0000 
 1.05000000000000E+0001  2.50352478027344E+0001 -5.38946533203125E+0000 
 1.10000000000000E+0001  2.39122009277344E+0001 -5.37854003906250E+0000 
 1.15000000000000E+0001  2.27840270996094E+0001 -5.33111572265625E+0000 
 1.20000000000000E+0001  2.16574707031250E+0001 -5.24755859375000E+0000 
 1.25000000000000E+0001  2.05353088378906E+0001 -5.12344360351563E+0000 
 1.30000000000000E+0001  1.94451599121094E+0001 -4.95809936523438E+0000 
 1.35000000000000E+0001  1.84049682617188E+0001 -4.75921630859375E+0000 
 1.40000000000000E+0001  1.74081726074219E+0001 -4.53921508789063E+0000 
 1.45000000000000E+0001  1.64497680664063E+0001 -4.31051635742188E+0000 
 1.50000000000000E+0001  1.55307006835937E+0001 -4.08328247070313E+0000 
 1.55000000000000E+0001  1.46434020996093E+0001 -3.86395263671875E+0000 
 1.60000000000000E+0001  1.37825927734375E+0001 -3.66555786132813E+0000 
 1.65000000000000E+0001  1.29528503417968E+0001 -3.49533081054688E+0000 
 1.70000000000000E+0001  1.21528015136718E+0001 -3.34240722656250E+0000 
 1.75000000000000E+0001  1.13770751953125E+0001 -3.18383789062500E+0000 
 1.80000000000000E+0001  1.06322631835937E+0001 -3.01641845703125E+0000 
 1.85000000000000E+0001  9.91857910156250E+0000 -2.84826660156250E+0000 
 1.90000000000000E+0001  9.21383666992188E+0000 -2.67010498046875E+0000 
 1.95000000000000E+0001  8.50500488281250E+0000 -2.47518920898438E+0000 
 2.00000000000000E+0001  7.80081176757813E+0000 -2.27947998046875E+0000 
 2.05000000000000E+0001  7.11596679687500E+0000 -2.09466552734375E+0000 
 2.10000000000000E+0001  6.46136474609375E+0000 -1.91915893554688E+0000 
 2.15000000000000E+0001  5.85430908203125E+0000 -1.75509643554688E+0000 
 2.20000000000000E+0001  5.31530761718750E+0000 -1.61022949218750E+0000 
 2.25000000000000E+0001  4.84182739257813E+0000 -1.47656250000000E+0000 
 2.30000000000000E+0001  4.42053222656250E+0000 -1.33413696289063E+0000 
 2.35000000000000E+0001  4.04299926757813E+0000 -1.18893432617188E+0000 
 2.40000000000000E+0001  3.69509887695313E+0000 -1.05169677734375E+0000 
 2.45000000000000E+0001  3.37060546875000E+0000 -9.17114257812500E-0001 
 2.50000000000000E+0001  3.07128906250000E+0000 -7.89062500000000E-0001 
