 9.44000000000000E+0000 -5.95703125000000E-0002 -7.83203125000000E-0001 
 9.94000000000000E+0000 -1.37207031250000E-0001 -8.12011718750000E-0001 
 1.04400000000000E+0001 -2.24609375000000E-0001 -8.40820312500000E-0001 
 1.09400000000000E+0001 -3.09570312500000E-0001 -8.68652343750000E-0001 
 1.14400000000000E+0001 -3.82324218750000E-0001 -8.87695312500000E-0001 
 1.19400000000000E+0001 -4.28222656250000E-0001 -8.91601562500000E-0001 
 1.24400000000000E+0001 -4.53125000000000E-0001 -8.76464843750000E-0001 
 1.29400000000000E+0001 -4.55566406250000E-0001 -8.31542968750000E-0001 
 1.34400000000000E+0001 -4.44335937500000E-0001 -7.70507812500000E-0001 
 1.39400000000000E+0001 -4.24316406250000E-0001 -6.95800781250000E-0001 
 1.44400000000000E+0001 -3.97949218750000E-0001 -6.18164062500000E-0001 
 1.49400000000000E+0001 -3.63769531250000E-0001 -5.38574218750000E-0001 
 1.54400000000000E+0001 -3.27636718750000E-0001 -4.72167968750000E-0001 
 1.59400000000000E+0001 -3.03710937500000E-0001 -4.17968750000000E-0001 
 1.64400000000000E+0001 -2.90527343750000E-0001 -3.67675781250000E-0001 
 1.69400000000000E+0001 -2.97851562500000E-0001 -3.16894531250000E-0001 
 1.74400000000000E+0001 -3.16406250000000E-0001 -2.64160156250000E-0001 
 1.79400000000000E+0001 -3.33984375000000E-0001 -2.07519531250000E-0001 
 1.84400000000000E+0001 -3.55468750000000E-0001 -1.49414062500000E-0001 
 1.89400000000000E+0001 -3.62792968750000E-0001 -1.04003906250000E-0001 
 1.94400000000000E+0001 -3.59863281250000E-0001 -6.54296875000000E-0002 
 1.99400000000000E+0001 -3.44238281250000E-0001 -4.34570312500000E-0002 
 2.04400000000000E+0001 -3.22265625000000E-0001 -3.66210937500000E-0002 
 2.09400000000000E+0001 -3.01269531250000E-0001 -3.80859375000000E-0002 
 2.14400000000000E+0001 -2.88085937500000E-0001 -3.75976562500000E-0002 
 2.19400000000000E+0001 -2.84667968750000E-0001 -4.39453125000000E-0002 
 2.24400000000000E+0001 -2.91015625000000E-0001 -4.58984375000000E-0002 
 2.29400000000000E+0001 -3.05664062500000E-0001 -3.36914062500000E-0002 
