 1.84400000000000E+0001 -1.45996093750000E-0001  7.61718750000000E-0002 
 1.89400000000000E+0001 -1.98730468750000E-0001  9.22851562500000E-0002 
 1.94400000000000E+0001 -2.56835937500000E-0001  8.93554687500000E-0002 
 1.99400000000000E+0001 -3.12011718750000E-0001  8.05664062500000E-0002 
 2.04400000000000E+0001 -3.49609375000000E-0001  5.37109375000000E-0002 
 2.09400000000000E+0001 -3.69140625000000E-0001  2.29492187500000E-0002 
 2.14400000000000E+0001 -3.67187500000000E-0001 -1.02539062500000E-0002 
 2.19400000000000E+0001 -3.49121093750000E-0001 -4.15039062500000E-0002 
 2.24400000000000E+0001 -3.26171875000000E-0001 -6.49414062500000E-0002 
 2.29400000000000E+0001 -3.02734375000000E-0001 -7.61718750000000E-0002 
 2.34400000000000E+0001 -2.91503906250000E-0001 -7.51953125000000E-0002 
 2.39400000000000E+0001 -2.87597656250000E-0001 -5.07812500000000E-0002 
 2.44400000000000E+0001 -2.95898437500000E-0001 -3.90625000000000E-0003 
 2.49400000000000E+0001 -3.13964843750000E-0001  5.56640625000000E-0002 
 2.54400000000000E+0001 -3.27148437500000E-0001  1.27441406250000E-0001 
 2.59400000000000E+0001 -3.29589843750000E-0001  1.84082031250000E-0001 
 2.64400000000000E+0001 -3.12988281250000E-0001  2.29003906250000E-0001 
 2.69400000000000E+0001 -2.76367187500000E-0001  2.58300781250000E-0001 
 2.74400000000000E+0001 -2.19238281250000E-0001  2.75878906250000E-0001 
 2.79400000000000E+0001 -1.45996093750000E-0001  2.91015625000000E-0001 
 2.84400000000000E+0001 -6.49414062500000E-0002  3.02734375000000E-0001 
 2.89400000000000E+0001  1.26953125000000E-0002  3.26660156250000E-0001 
 2.94400000000000E+0001  7.66601562500000E-0002  3.47656250000000E-0001 
 2.99400000000000E+0001  1.26953125000000E-0001  3.69628906250000E-0001 
 3.04400000000000E+0001  1.55761718750000E-0001  3.73046875000000E-0001 
 3.09400000000000E+0001  1.70898437500000E-0001  3.61816406250000E-0001 
 3.14400000000000E+0001  1.79199218750000E-0001  3.25195312500000E-0001 
 3.19400000000000E+0001  1.92382812500000E-0001  2.77343750000000E-0001 
 3.24400000000000E+0001  2.10449218750000E-0001  2.17285156250000E-0001 
 3.29400000000000E+0001  2.34863281250000E-0001  1.61132812500000E-0001 
 3.34400000000000E+0001  2.56835937500000E-0001  1.17675781250000E-0001 
 3.39400000000000E+0001  2.77832031250000E-0001  7.81250000000000E-0002 
 3.44400000000000E+0001  2.89062500000000E-0001  4.63867187500000E-0002 
 3.49400000000000E+0001  2.95410156250000E-0001  1.95312500000000E-0002 
 3.54400000000000E+0001  2.91503906250000E-0001 -8.78906250000000E-0003 
 3.59400000000000E+0001  2.83691406250000E-0001 -4.00390625000000E-0002 
 3.64400000000000E+0001  2.74902343750000E-0001 -8.00781250000000E-0002 
 3.69400000000000E+0001  2.69042968750000E-0001 -1.12304687500000E-0001 
 3.74400000000000E+0001  2.65625000000000E-0001 -1.48437500000000E-0001 
 3.79400000000000E+0001  2.64160156250000E-0001 -1.70410156250000E-0001 
 3.84400000000000E+0001  2.65625000000000E-0001 -1.84082031250000E-0001 
 3.89400000000000E+0001  2.63671875000000E-0001 -1.87988281250000E-0001 
 3.94400000000000E+0001  2.60742187500000E-0001 -1.87988281250000E-0001 
 3.99400000000000E+0001  2.54394531250000E-0001 -1.84082031250000E-0001 
 4.04400000000000E+0001  2.50976562500000E-0001 -1.82617187500000E-0001 
 4.09400000000000E+0001  2.45605468750000E-0001 -1.79199218750000E-0001 
 4.14400000000000E+0001  2.45117187500000E-0001 -1.76269531250000E-0001 
 4.19400000000000E+0001  2.55859375000000E-0001 -1.72363281250000E-0001 
 4.24400000000000E+0001  2.70019531250000E-0001 -1.69921875000000E-0001 
 4.29400000000000E+0001  2.84667968750000E-0001 -1.65527343750000E-0001 
 4.34400000000000E+0001  2.99804687500000E-0001 -1.64062500000000E-0001 
 4.39400000000000E+0001  3.11035156250000E-0001 -1.62597656250000E-0001 
 4.44400000000000E+0001  3.12988281250000E-0001 -1.61621093750000E-0001 
 4.49400000000000E+0001  3.13476562500000E-0001 -1.55273437500000E-0001 
 4.54400000000000E+0001  3.06640625000000E-0001 -1.53808593750000E-0001 
 4.59400000000000E+0001  3.01269531250000E-0001 -1.46972656250000E-0001 
 4.64400000000000E+0001  2.97363281250000E-0001 -1.42578125000000E-0001 
