 1.44000000000000E+0000 -3.90136718750000E-0001  2.60244140625000E+0001 
 1.94000000000000E+0000  7.67089843750000E-0001  2.77963867187500E+0001 
 2.44000000000000E+0000  1.90087890625000E+0000  2.94169921875000E+0001 
 2.94000000000000E+0000  3.00976562500000E+0000  3.08740234375000E+0001 
 3.44000000000000E+0000  4.10839843750000E+0000  3.21445312500000E+0001 
 3.94000000000000E+0000  5.23242187500000E+0000  3.31796875000000E+0001 
 4.44000000000000E+0000  6.42431640625000E+0000  3.39091796875000E+0001 
 4.94000000000000E+0000  7.72705078125000E+0000  3.42519531250000E+0001 
 5.44000000000000E+0000  9.17089843750000E+0000  3.41113281250000E+0001 
 5.94000000000000E+0000  1.07280273437500E+0001  3.34189453125000E+0001 
 6.44000000000000E+0000  1.23076171875000E+0001  3.21665039062500E+0001 
 6.94000000000000E+0000  1.37597656250000E+0001  3.04267578125000E+0001 
 7.44000000000000E+0000  1.48959960937500E+0001  2.83422851562500E+0001 
 7.94000000000000E+0000  1.55761718750000E+0001  2.61079101562500E+0001 
 8.44000000000000E+0000  1.57456054687500E+0001  2.39013671875000E+0001 
 8.94000000000000E+0000  1.54619140625000E+0001  2.18261718750000E+0001 
 9.44000000000000E+0000  1.48569335937500E+0001  1.99326171875000E+0001 
 9.94000000000000E+0000  1.40590820312500E+0001  1.81889648437500E+0001 
 1.04400000000000E+0001  1.31743164062500E+0001  1.65839843750000E+0001 
 1.09400000000000E+0001  1.22622070312500E+0001  1.50917968750000E+0001 
 1.14400000000000E+0001  1.13496093750000E+0001  1.37216796875000E+0001 
 1.19400000000000E+0001  1.04555664062500E+0001  1.24814453125000E+0001 
 1.24400000000000E+0001  9.58056640625000E+0000  1.13847656250000E+0001 
 1.29400000000000E+0001  8.73730468750000E+0000  1.04096679687500E+0001 
 1.34400000000000E+0001  7.92871093750000E+0000  9.55566406250000E+0000 
 1.39400000000000E+0001  7.17773437500000E+0000  8.78271484375000E+0000 
 1.44400000000000E+0001  6.47949218750000E+0000  8.06005859375000E+0000 
 1.49400000000000E+0001  5.84960937500000E+0000  7.36328125000000E+0000 
 1.54400000000000E+0001  5.27392578125000E+0000  6.68652343750000E+0000 
 1.59400000000000E+0001  4.75097656250000E+0000  6.01708984375000E+0000 
 1.64400000000000E+0001  4.25976562500000E+0000  5.37207031250000E+0000 
 1.69400000000000E+0001  3.79931640625000E+0000  4.74658203125000E+0000 
 1.74400000000000E+0001  3.35546875000000E+0000  4.15332031250000E+0000 
 1.79400000000000E+0001  2.93652343750000E+0000  3.60595703125000E+0000 
 1.84400000000000E+0001  2.55273437500000E+0000  3.10693359375000E+0000 
 1.89400000000000E+0001  2.20410156250000E+0000  2.65087890625000E+0000 
 1.94400000000000E+0001  1.89941406250000E+0000  2.24462890625000E+0000 
 1.99400000000000E+0001  1.63671875000000E+0000  1.87988281250000E+0000 
 2.04400000000000E+0001  1.40771484375000E+0000  1.54980468750000E+0000 
 2.09400000000000E+0001  1.20898437500000E+0000  1.24902343750000E+0000 
 2.14400000000000E+0001  1.02587890625000E+0000  9.73632812500000E-0001 
 2.19400000000000E+0001  8.59863281250000E-0001  7.22656250000000E-0001 
 2.24400000000000E+0001  6.97753906250000E-0001  5.01464843750000E-0001 
 2.29400000000000E+0001  5.37597656250000E-0001  3.06152343750000E-0001 
 2.34400000000000E+0001  3.81835937500000E-0001  1.45019531250000E-0001 
 2.39400000000000E+0001  2.23144531250000E-0001  1.31835937500000E-0002 
 2.44400000000000E+0001  8.15429687500000E-0002 -9.27734375000000E-0002 
 2.49400000000000E+0001 -4.49218750000000E-0002 -1.70410156250000E-0001 
 2.54400000000000E+0001 -1.41601562500000E-0001 -2.27539062500000E-0001 
 2.59400000000000E+0001 -2.11425781250000E-0001 -2.60742187500000E-0001 
 2.64400000000000E+0001 -2.41210937500000E-0001 -2.64648437500000E-0001 
 2.69400000000000E+0001 -2.37792968750000E-0001 -2.42187500000000E-0001 
 2.74400000000000E+0001 -2.12402343750000E-0001 -1.91406250000000E-0001 
 2.79400000000000E+0001 -1.71875000000000E-0001 -1.08398437500000E-0001 
