 0.00000000000000E+0000  2.80923461914062E+0001 -1.22353108723958E+0001 
 5.00000000000000E-0001  2.81924438476563E+0001 -1.06429036458333E+0001 
 1.00000000000000E+0000  2.46229044596354E+0001 -6.75435384114583E+0000 
 1.50000000000000E+0000  1.66924031575521E+0001 -1.13159179687500E+0000 
 2.00000000000000E+0000  8.94744873046875E+0000  2.66784667968750E+0000 
 2.50000000000000E+0000  5.06408691406250E+0000  3.43454996744792E+0000 
 3.00000000000000E+0000  3.54583740234375E+0000  2.93884277343750E+0000 
 3.50000000000000E+0000  2.74790445963542E+0000  2.11568196614583E+0000 
 4.00000000000000E+0000  2.19665527343750E+0000  1.11063639322917E+0000 
 4.50000000000000E+0000  1.83848063151042E+0000 -2.17793782552083E-0001 
 5.00000000000000E+0000  1.64398193359375E+0000 -1.88547770182292E+0000 
 5.50000000000000E+0000  1.62129720052083E+0000 -3.44584147135417E+0000 
 6.00000000000000E+0000  1.77124023437500E+0000 -4.43654378255208E+0000 
 6.50000000000000E+0000  1.81620279947917E+0000 -4.71028645833333E+0000 
 7.00000000000000E+0000  1.54571533203125E+0000 -4.19291178385417E+0000 
 7.50000000000000E+0000  1.03108723958333E+0000 -3.03660074869792E+0000 
 8.00000000000000E+0000  3.28674316406250E-0001 -1.56687418619792E+0000 
 8.50000000000000E+0000 -4.32434082031250E-0001 -5.29988606770834E-0002 
 9.00000000000000E+0000 -1.00392659505208E+0000  1.17645263671875E+0000 
 9.50000000000000E+0000 -1.25813802083333E+0000  1.78273518880208E+0000 
 1.00000000000000E+0001 -1.24938964843750E+0000  1.77052815755208E+0000 
 1.05000000000000E+0001 -1.00962320963542E+0000  1.46270751953125E+0000 
 1.10000000000000E+0001 -5.90413411458333E-0001  1.05000813802083E+0000 
 1.15000000000000E+0001 -1.83715820312500E-0001  5.73425292968750E-0001 
 1.20000000000000E+0001  1.09558105468750E-0001  1.50248209635417E-0001 
 1.25000000000000E+0001  3.42814127604167E-0001 -1.61946614583333E-0001 
 1.30000000000000E+0001  5.34159342447917E-0001 -4.60408528645833E-0001 
 1.35000000000000E+0001  6.51753743489583E-0001 -8.07698567708333E-0001 
 1.40000000000000E+0001  6.80440266927083E-0001 -1.13494873046875E+0000 
 1.45000000000000E+0001  6.42496744791667E-0001 -1.38712565104167E+0000 
 1.50000000000000E+0001  4.99369303385417E-0001 -1.55537923177083E+0000 
 1.55000000000000E+0001  2.38952636718750E-0001 -1.56250000000000E+0000 
 1.60000000000000E+0001 -6.50024414062500E-0002 -1.35569254557292E+0000 
 1.65000000000000E+0001 -3.36710611979167E-0001 -9.73002115885417E-0001 
 1.70000000000000E+0001 -5.31921386718750E-0001 -4.66512044270833E-0001 
 1.75000000000000E+0001 -5.69763183593750E-0001  1.43330891927083E-0001 
 1.80000000000000E+0001 -3.65295410156250E-0001  7.43408203125000E-0001 
 1.85000000000000E+0001  2.11588541666666E-0002  1.20035807291667E+0000 
 1.90000000000000E+0001  5.07710774739583E-0001  1.49709065755208E+0000 
 1.95000000000000E+0001  1.06842041015625E+0000  1.59027099609375E+0000 
 2.00000000000000E+0001  1.61865234375000E+0000  1.40289306640625E+0000 
 2.05000000000000E+0001  2.07000732421875E+0000  9.65881347656250E-0001 
 2.10000000000000E+0001  2.41078694661458E+0000  4.00288899739583E-0001 
 2.15000000000000E+0001  2.63081868489583E+0000 -1.84122721354167E-0001 
 2.20000000000000E+0001  2.66652425130208E+0000 -6.96512858072917E-0001 
 2.25000000000000E+0001  2.50447591145833E+0000 -1.07035319010417E+0000 
 2.30000000000000E+0001  2.16054280598958E+0000 -1.29801432291667E+0000 
 2.35000000000000E+0001  1.62526448567708E+0000 -1.37573242187500E+0000 
 2.40000000000000E+0001  9.52758789062500E-0001 -1.26820882161458E+0000 
 2.45000000000000E+0001  2.40071614583333E-0001 -9.99450683593750E-0001 
 2.50000000000000E+0001 -4.43420410156250E-0001 -6.48295084635417E-0001 
 2.55000000000000E+0001 -1.08713785807292E+0000 -2.93273925781250E-0001 
 2.60000000000000E+0001 -1.66768391927083E+0000  6.27644856770833E-0002 
 2.65000000000000E+0001 -2.09320068359375E+0000  4.34672037760417E-0001 
 2.70000000000000E+0001 -2.32971191406250E+0000  7.65584309895833E-0001 
 2.75000000000000E+0001 -2.38677978515625E+0000  1.05834960937500E+0000 
 2.80000000000000E+0001 -2.20265706380208E+0000  1.32202148437500E+0000 
 2.85000000000000E+0001 -1.75781250000000E+0000  1.49820963541667E+0000 
 2.90000000000000E+0001 -1.13637288411458E+0000  1.55303955078125E+0000 
 2.95000000000000E+0001 -4.71293131510417E-0001  1.47430419921875E+0000 
 3.00000000000000E+0001  1.37532552083333E-0001  1.26403808593750E+0000 
 3.05000000000000E+0001  6.53584798177083E-0001  9.21630859375000E-0001 
 3.10000000000000E+0001  1.02010091145833E+0000  5.00691731770833E-0001 
 3.15000000000000E+0001  1.20483398437500E+0000  9.55200195312500E-0002 
 3.20000000000000E+0001  1.27868652343750E+0000 -2.54313151041667E-0001 
 3.25000000000000E+0001  1.28438313802083E+0000 -5.45654296875000E-0001 
 3.30000000000000E+0001  1.16943359375000E+0000 -7.41780598958333E-0001 
 3.35000000000000E+0001  8.95487467447917E-0001 -8.34757486979167E-0001 
 3.40000000000000E+0001  5.32531738281250E-0001 -8.72395833333333E-0001 
 3.45000000000000E+0001  1.47298177083333E-0001 -8.75752766927083E-0001 
 3.50000000000000E+0001 -2.57568359375000E-0001 -8.23059082031250E-0001 
 3.55000000000000E+0001 -6.41072591145833E-0001 -7.08516438802083E-0001 
 3.60000000000000E+0001 -9.07084147135417E-0001 -5.43111165364583E-0001 
 3.65000000000000E+0001 -1.01755777994792E+0000 -3.39355468750000E-0001 
 3.70000000000000E+0001 -1.01145426432292E+0000 -6.67317708333333E-0002 
 3.75000000000000E+0001 -8.87349446614583E-0001  2.70182291666667E-0001 
 3.80000000000000E+0001 -6.42089843750000E-0001  5.97737630208333E-0001 
 3.85000000000000E+0001 -3.47086588541667E-0001  8.70259602864583E-0001 
 3.90000000000000E+0001 -7.56835937500000E-0002  1.08235677083333E+0000 
 3.95000000000000E+0001  1.64489746093750E-0001  1.21663411458333E+0000 
 4.00000000000000E+0001  3.73535156250000E-0001  1.23321533203125E+0000 
 4.05000000000000E+0001  5.00183105468750E-0001  1.11989339192708E+0000 
 4.10000000000000E+0001  5.26936848958333E-0001  9.23461914062500E-0001 
 4.15000000000000E+0001  5.05777994791667E-0001  6.73116048177084E-0001 
 4.20000000000000E+0001  4.66206868489583E-0001  3.83605957031250E-0001 
 4.25000000000000E+0001  4.06595865885417E-0001  9.78597005208334E-0002 
 4.30000000000000E+0001  3.19824218750000E-0001 -1.38244628906250E-0001 
 4.35000000000000E+0001  2.26542154947917E-0001 -2.73946126302083E-0001 
 4.40000000000000E+0001  1.56250000000000E-0001 -3.00292968750000E-0001 
 4.45000000000000E+0001  1.11694335937500E-0001 -2.73030598958333E-0001 
 4.50000000000000E+0001  5.38126627604167E-0002 -2.26236979166667E-0001 
 4.55000000000000E+0001 -4.29280598958333E-0002 -1.64693196614583E-0001 
 4.60000000000000E+0001 -1.37532552083333E-0001 -1.21968587239583E-0001 
