 0.00000000000000E+0000  2.19738769531250E+0001 -9.07358805338541E+0000 
 5.00000000000000E-0001  2.59233601888021E+0001 -1.07503255208333E+0001 
 1.00000000000000E+0000  2.75503540039062E+0001 -1.13412475585937E+0001 
 1.50000000000000E+0000  2.70623779296875E+0001 -1.08912150065104E+0001 
 2.00000000000000E+0000  2.59484863281250E+0001 -1.00223795572916E+0001 
 2.50000000000000E+0000  2.46958414713542E+0001 -9.04408772786458E+0000 
 3.00000000000000E+0000  2.35537719726563E+0001 -8.10139973958333E+0000 
 3.50000000000000E+0000  2.27199300130208E+0001 -7.30173746744792E+0000 
 4.00000000000000E+0000  2.21987915039063E+0001 -6.68904622395833E+0000 
 4.50000000000000E+0000  2.19204711914063E+0001 -6.16231282552083E+0000 
 5.00000000000000E+0000  2.18314615885417E+0001 -5.63476562500000E+0000 
 5.50000000000000E+0000  2.17775472005208E+0001 -5.11983235677083E+0000 
 6.00000000000000E+0000  2.16685994466146E+0001 -4.68282063802083E+0000 
 6.50000000000000E+0000  2.15357462565104E+0001 -4.43094889322917E+0000 
 7.00000000000000E+0000  2.13595581054688E+0001 -4.42097981770833E+0000 
 7.50000000000000E+0000  2.10899861653646E+0001 -4.64355468750000E+0000 
 8.00000000000000E+0000  2.06393432617188E+0001 -5.02166748046875E+0000 
 8.50000000000000E+0000  1.99902343750000E+0001 -5.45756022135417E+0000 
 9.00000000000000E+0000  1.90786743164063E+0001 -5.91603597005208E+0000 
 9.50000000000000E+0000  1.78040568033854E+0001 -6.26790364583333E+0000 
 1.00000000000000E+0001  1.62723795572917E+0001 -6.39241536458333E+0000 
 1.05000000000000E+0001  1.46715291341145E+0001 -6.34582519531250E+0000 
 1.10000000000000E+0001  1.31298828125000E+0001 -6.19293212890625E+0000 
 1.15000000000000E+0001  1.17507934570312E+0001 -5.89752197265625E+0000 
 1.20000000000000E+0001  1.06374104817708E+0001 -5.40588378906250E+0000 
 1.25000000000000E+0001  9.84405517578125E+0000 -4.79003906250000E+0000 
 1.30000000000000E+0001  9.24428304036459E+0000 -4.17521158854167E+0000 
 1.35000000000000E+0001  8.67085774739583E+0000 -3.56638590494792E+0000 
 1.40000000000000E+0001  8.10984293619791E+0000 -2.97729492187500E+0000 
 1.45000000000000E+0001  7.60375976562500E+0000 -2.55279541015625E+0000 
 1.50000000000000E+0001  7.13867187500000E+0000 -2.39400227864583E+0000 
 1.55000000000000E+0001  6.69616699218750E+0000 -2.41994222005208E+0000 
 1.60000000000000E+0001  6.30289713541667E+0000 -2.48677571614583E+0000 
 1.65000000000000E+0001  5.98439534505208E+0000 -2.55716959635417E+0000 
 1.70000000000000E+0001  5.67657470703125E+0000 -2.62919108072917E+0000 
 1.75000000000000E+0001  5.28666178385417E+0000 -2.59419759114583E+0000 
 1.80000000000000E+0001  4.76033528645833E+0000 -2.37091064453125E+0000 
 1.85000000000000E+0001  4.07816569010417E+0000 -2.03186035156250E+0000 
